High Priority Response Time
2415, 2422, 5473, 5170, 4802, 8629, 4750, 5067, 4221, 5148, 5636, 4985, 4990, 5194, 4536, 5210, 4340, 4575, 5072, 4335, 4517, 4535, 4766, 4333, 4306, 4577, 5333, 5371, 4986, 5355, 5171, 5302, 5076, 4452, 4801, 5123, 4904, 4792, 5521, 5608, 5036, 5353, 4925, 5253, 5158, 4989, 4902, 5062, 5208, 4970, 5137, 4859, 5299, 5201, 4907, 5304, 5108, 5201, 5081, 4659
7836, 9103, 10763, 12578, 14113, 11372, 7057, 5263, 7793, 8825, 8054, 6192, 6922, 6835, 7807, 5396, 6152, 7930, 5855, 6198, 6461, 6715, 5788, 5558, 6028, 7407, 8801, 7398, 8203, 7100, 7594, 7554, 6063, 6342, 8083, 6900, 6727, 8565, 9820, 7102, 7423, 6674, 6913, 7274, 6909, 7130, 7321, 7531, 7126, 7327, 8012, 7848, 7232, 8806, 7703, 7434, 7468, 7558, 6274, 6777
8396, 9665, 12418, 15018, 15111, 12274, 8620, 6126, 8229, 11219, 9837, 6983, 7595, 7513, 9226, 6571, 6744, 8571, 6634, 7354, 7340, 7347, 6699, 6284, 7055, 8085, 11077, 8265, 9911, 7785, 8303, 8300, 6433, 7081, 10185, 7488, 7528, 10573, 11504, 7705, 8631, 7425, 7725, 8139, 7401, 7751, 8133, 8244, 7727, 7924, 8509, 8627, 7715, 11333, 9239, 7942, 8082, 8239, 6873, 7142
6180, 10162, 12985, 13546, 15645, 10730, 8111, 6921, 8361, 12326, 8744, 8565, 8224, 7875, 8786, 7491, 7234, 8830, 7161, 7999, 7786, 8443, 6657, 6304, 6835, 8056, 10313, 7896, 8628, 8153, 8783, 8312, 6943, 7873, 8574, 8050, 7695, 9523, 9886, 7734, 8484, 7604, 8725, 8323, 7715, 8211, 7640, 7814, 8105, 7949, 9286, 8739, 7950, 11535, 8836, 8412, 8640, 8317, 8511, 7031
4625, 4873, 5071, 5572, 6787, 5515, 4510, 4384, 4635, 4775, 5255, 5082, 4588, 5020, 4562, 4451, 5436, 4405, 4767, 5296, 4681, 4418, 4794, 4927, 4239, 5607, 4848, 4701, 5584, 4953, 4580, 5704, 5252, 4417, 5519, 5296, 5100, 6131, 5980, 5319, 5687, 5224, 4504, 5195, 4768, 5114, 4996, 4767, 5093, 4911, 4216, 4671, 5512, 4988, 6252, 5159, 4985, 4510, 4443, 4574
4582, 5258, 5263, 5872, 11391, 4909, 4075, 3898, 3952, 4111, 4522, 4748, 5511, 4355, 4486, 4106, 5374, 4230, 4057, 4576, 4211, 4259, 3961, 3834, 3898, 5256, 6198, 4931, 5609, 5019, 4596, 5451, 5123, 4677, 5584, 4738, 4854, 6553, 7303, 5079, 5647, 4988, 4887, 5207, 4907, 5021, 5414, 4750, 4590, 5347, 4401, 4980, 5317, 5665, 5767, 5385, 5294, 4528, 4414, 5187
3108, 5305, 8062, 8458, 7574, 5853, 4835, 4598, 4852, 6301, 5429, 4750, 5278, 4808, 5399, 4632, 5091, 6146, 4379, 4587, 4914, 4392, 4675, 5121, 4772, 4845, 7093, 5358, 5460, 5060, 6417, 5032, 4678, 4742, 5353, 4953, 4787, 6214, 5218, 5050, 5320, 5032, 5833, 4778, 4780, 4816, 4379, 5438, 4540, 5270, 5837, 5214, 4791, 8910, 5240, 5341, 6191, 5268, 5072, 3309
2564, 2856, 5178, 9773, 9268, 11589, 8618, 5140, 3739, 5427, 8247, 6048, 3950, 5507, 5014, 6259, 3938, 4617, 6710, 3760, 5936, 5385, 5171, 3754, 4085, 3788, 4883, 7670, 5601, 6158, 5606, 6898, 5770, 3545, 4723, 5868, 5666, 5091, 7924, 8767, 5275, 5526, 5242, 6323, 5666, 4983, 5139, 4306, 5528, 4853, 5747, 6029, 6001, 5365, 9624, 5479, 5562, 7304, 5540, 4063
2542, 3261, 9967, 15587, 13587, 16028, 11432, 7693, 5395, 8831, 11876, 8689, 6898, 8757, 7440, 8448, 6680, 7700, 9054, 6109, 8001, 7485, 7389, 6832, 5744, 6287, 7612, 10308, 7775, 8820, 7736, 9350, 8922, 7069, 7044, 9332, 7651, 7280, 10061, 11495, 7464, 8487, 7188, 8690, 8441, 7264, 7610, 6916, 7426, 7643, 7842, 8363, 8126, 8486, 12229, 9703, 9469, 10412, 8209, 7029
2959, 3070, 8659, 12798, 12007, 11174, 9556, 6834, 6407, 6816, 10459, 7037, 6412, 7426, 6657, 7977, 6924, 7005, 8043, 6345, 7234, 6859, 6636, 6498, 6584, 6689, 7044, 9833, 7173, 7645, 7397, 8833, 7743, 6412, 6670, 8055, 6908, 7185, 8956, 10457, 7121, 7550, 7083, 8394, 7217, 7258, 7031, 6821, 7838, 6765, 7459, 8132, 7003, 7129, 11424, 7509, 8142, 8428, 7548, 6581
