High Priority Response Time
2226, 2198, 5577, 7971, 8129, 6346, 8659, 6067, 7921, 8554, 7403, 5318, 5715, 5917, 5909, 7152, 7192, 5758, 7612, 5658, 8640, 6402, 6300, 8536, 6190, 9055, 7844, 6881, 7499, 6120, 7411, 7343, 8408, 7746, 8473, 5957, 7989, 4670, 7020, 5820, 6748, 3524, 7972, 5574, 8492, 7816, 4999, 8537, 6514, 3504, 6741, 7249, 7519, 8271, 3575, 8450, 8367, 5106, 7431, 8783, 7353, 6591, 7952, 8722, 5775, 6346, 6058, 7420, 7797, 7388, 8545, 8374, 8296, 5290, 8741, 4784, 5222, 7432, 8988, 6200, 5331, 9168, 8327, 7740, 7747, 8489, 5719, 4938, 3916, 5311, 6867, 3868, 7175, 8035, 6882, 5149, 8717, 5593, 8106, 7277, 7375, 7518, 8246, 7782, 3561, 5163, 3990, 4016, 5668, 6393, 7234, 8517, 5401, 9116, 7904, 10441, 5140, 5514, 3885, 6531, 8421, 7299, 7410, 7020, 9785, 8257, 5116, 4355, 7320, 7496, 8139, 7880, 4968, 8738, 5644, 6853, 5594, 7764, 8271, 9461, 9291, 6655, 7927, 7032, 8027, 9733, 7972, 5989, 5287, 7599
5611, 3897, 9579, 6506, 8001, 7251, 5541, 5813, 8103, 7651, 7241, 6035, 7573, 7618, 6781, 7417, 5525, 6729, 6629, 7249, 7297, 4929, 7106, 6025, 7002, 9709, 7228, 7243, 6877, 6858, 7554, 7439, 5744, 4543, 5543, 6000, 6784, 8652, 6580, 8620, 7910, 7781, 8216, 7389, 6981, 5992, 7328, 4275, 5082, 7244, 5197, 6747, 6379, 4923, 6171, 7604, 6861, 7144, 8046, 6987, 7261, 4655, 7438, 6928, 7017, 6826, 6559, 6822, 8759, 5782, 6413, 7420, 6439, 5173, 7838, 7525, 5476, 4450, 5874, 8478, 10245, 7987, 9391, 4910, 7785, 7129, 7834, 7360, 7895, 8733, 7238, 7787, 6756, 7471, 6543, 6628, 6381, 8456, 8432, 7931, 7214, 6071, 6452, 8477, 8003, 8556, 8397, 6988, 5784, 5743, 7503, 7178, 7114, 5391, 5552, 6661, 6894, 8160, 6672, 7199, 5610, 5260, 4834, 5682, 5609, 6307, 6187, 5815, 5471, 4944, 7756, 8191, 6649, 6860, 7101, 8175, 7294, 7529, 7610, 6900, 10395, 8154, 7866, 5647, 7505, 5275, 7304, 6374, 5910, 6534
2763, 2652, 7081, 13524, 8164, 8274, 8741, 10014, 10932, 8671, 9287, 8017, 8313, 10153, 10278, 8330, 8782, 8422, 9427, 7725, 7992, 8708, 8341, 9587, 10115, 9584, 10590, 8985, 9643, 8852, 11104, 8198, 8739, 8589, 10997, 9033, 10073, 8323, 9294, 8192, 8817, 7652, 9504, 10309, 11106, 9180, 7608, 8911, 10653, 8423, 8445, 9135, 9591, 8578, 7715, 9474, 8534, 8572, 8717, 7581, 8589, 8573, 9782, 8456, 9654, 9090, 9088, 9023, 7890, 9973, 7980, 9213, 7708, 8701, 9950, 8115, 8772, 7693, 8314, 10413, 7965, 8434, 7383, 7941, 7194, 8829, 8516, 9558, 9596, 7176, 9989, 8930, 9722, 10053, 10957, 8431, 11153, 9622, 10016, 9032, 9771, 11444, 9465, 8554, 8405, 8114, 8075, 7782, 8356, 7789, 8864, 9938, 7775, 7950, 9367, 9918, 9512, 8725, 8356, 9033, 9211, 8815, 8738, 9257, 9481, 8827, 9661, 10371, 9086, 8324, 10108, 8298, 9497, 7893, 8933, 8378, 8608, 8454, 8964, 8110, 8526, 8032, 10958, 9974, 9502, 8479, 7986, 8816, 8133, 8074
4652, 7250, 9984, 8481, 9357, 8891, 5785, 6142, 5900, 6523, 7115, 6050, 5535, 8466, 7139, 8727, 7396, 6899, 6908, 5727, 7089, 7010, 6181, 6032, 6542, 6316, 7642, 6440, 7685, 8155, 7783, 8428, 8062, 8244, 7956, 7617, 10028, 5127, 9792, 6185, 5933, 6618, 6577, 6084, 10641, 8016, 5670, 8355, 5657, 6312, 8188, 5718, 7836, 6159, 8075, 6070, 8895, 8682, 8069, 8927, 5384, 5919, 6963, 4886, 9848, 6412, 5507, 6189, 6180, 8808, 5741, 6422, 6642, 8095, 6473, 5617, 10869, 8307, 9324, 9809, 6138, 6677, 7661, 8064, 6689, 9804, 8682, 7714, 5072, 6061, 6461, 7228, 5425, 11009, 7257, 6222, 9214, 10062, 9136, 10329, 6616, 11055, 9952, 9891, 7311, 5280, 9040, 10965, 8601, 6110, 5186, 8264, 8856, 9428, 9853, 8000, 7026, 9374, 10631, 5883, 8431, 7297, 9686, 5187, 6579, 10373, 7137, 5217, 10879, 8323, 6618, 10281, 7080, 7913, 10393, 9761, 5150, 6693, 10094, 10372, 7473, 6759, 5475, 10399, 10153, 7787, 9486, 5563, 6224, 5310
11120, 8475, 9138, 8122, 12425, 11413, 12181, 11079, 13105, 11280, 11788, 11714, 11593, 10783, 13478, 10794, 11121, 13235, 12320, 9692, 11182, 13354, 10885, 11266, 10564, 11404, 12678, 13406, 12352, 13635, 12815, 9654, 12327, 10273, 13905, 14283, 13016, 10889, 10208, 11745, 12048, 10437, 12690, 10758, 10570, 9770, 14114, 12588, 11357, 12094, 11153, 12539, 11409, 13102, 11305, 12411, 10611, 12850, 12079, 11110, 13242, 11000, 11651, 12303, 10613, 9948, 12060, 10222, 11237, 12325, 10204, 9902, 10898, 11422, 10564, 10234, 11975, 11082, 10216, 10619, 9401, 9670, 9421, 10482, 10111, 10234, 12541, 11802, 12093, 11580, 11375, 12361, 9357, 12880, 11798, 12045, 12795, 12833, 12230, 11956, 12158, 12221, 11349, 12674, 12749, 12213, 12131, 12497, 10809, 10307, 12013, 12106, 10230, 10327, 13621, 11377, 10354, 10639, 9572, 11180, 11934, 10719, 11218, 9968, 12257, 11653, 10904, 9845, 10530, 10844, 11894, 13247, 11160, 12533, 12506, 12987, 12499, 12948, 10849, 13585, 10699, 11718, 11527, 12212, 13282, 13287, 10734, 12425, 12248, 11630
4285, 3580, 6377, 9642, 8730, 8704, 10168, 9328, 8951, 8288, 9048, 7253, 8624, 6851, 8071, 10002, 6983, 10564, 8504, 6926, 8852, 9122, 8195, 8341, 10141, 8176, 9954, 9238, 9620, 9967, 8770, 9339, 7664, 7015, 7922, 9152, 9791, 5612, 8609, 9644, 6559, 8101, 7008, 9400, 8356, 8385, 9310, 9423, 9621, 8218, 7635, 8749, 7597, 8006, 6064, 8197, 7823, 6221, 8286, 7865, 8452, 6701, 6827, 8981, 6402, 7759, 9952, 7825, 8306, 7347, 8473, 6967, 8477, 8243, 8599, 9021, 5377, 6864, 7516, 9405, 7948, 8503, 6582, 7176, 7441, 6902, 8074, 6738, 8150, 7239, 8984, 8186, 6157, 8333, 7009, 8704, 9224, 8286, 6896, 7094, 7487, 7391, 7254, 8210, 7230, 9265, 9209, 10484, 8546, 9875, 9020, 8063, 7538, 9335, 9374, 9456, 10417, 9836, 8077, 9186, 7465, 7597, 8235, 8703, 8864, 7774, 9347, 8201, 8218, 7843, 8503, 8701, 8960, 8845, 7454, 8890, 7974, 8216, 7186, 8472, 8534, 7444, 7945, 6840, 7938, 10795, 10089, 10176, 8269, 8046
9143, 7677, 10004, 9713, 12828, 11593, 12221, 10999, 12807, 10255, 12126, 10700, 11365, 9565, 13456, 9717, 10135, 12000, 12458, 12268, 13465, 12021, 10050, 10495, 12971, 10687, 11444, 11915, 11381, 12533, 11604, 9144, 11250, 9529, 12146, 12600, 11763, 10043, 9410, 10226, 10318, 10578, 11269, 10937, 10821, 12162, 12656, 10479, 11506, 11967, 11775, 11428, 11573, 12968, 11463, 12249, 13016, 12685, 12242, 11068, 12042, 9685, 10265, 10852, 9773, 8971, 10632, 12670, 10574, 10440, 12658, 12364, 13199, 9632, 12903, 9208, 10713, 11154, 12536, 12937, 11917, 12145, 11955, 10031, 9005, 9557, 10627, 10717, 12117, 10203, 11766, 10670, 8437, 10333, 13851, 10941, 12522, 11328, 10386, 10191, 12283, 11970, 12192, 12541, 12892, 11370, 10621, 12399, 12084, 12762, 10819, 10696, 8434, 9555, 12480, 10618, 9751, 9889, 9044, 12773, 12526, 11294, 11137, 12610, 12477, 13858, 10054, 10105, 11858, 8981, 14225, 12209, 11113, 11374, 11236, 11372, 11114, 12712, 13288, 13553, 12867, 10818, 10507, 9461, 11994, 11299, 11976, 12374, 12512, 11702
6525, 4035, 15683, 5085, 6116, 5895, 12412, 8434, 6196, 8998, 6597, 8488, 6400, 11430, 7551, 6008, 4998, 6790, 5392, 7322, 7409, 6928, 12197, 11934, 11552, 12662, 11459, 6452, 5751, 9019, 5105, 7687, 7933, 10435, 5397, 10239, 10291, 11881, 10603, 7338, 5696, 7550, 7767, 10400, 7450, 6912, 9788, 10205, 11686, 8470, 12074, 7543, 11162, 9736, 12228, 7890, 9372, 7995, 4463, 11429, 7008, 7203, 6071, 9608, 8414, 12054, 11132, 10031, 13653, 6911, 12154, 5967, 10214, 8822, 4583, 7941, 5928, 7960, 11196, 7419, 7308, 7237, 9468, 5338, 11112, 4919, 8629, 6335, 4543, 11520, 7933, 8752, 11108, 10109, 7433, 10826, 6278, 12468, 4494, 7578, 13645, 12532, 7750, 10511, 9110, 6157, 4806, 5590, 5741, 5883, 12281, 5676, 4847, 7185, 11771, 7644, 5889, 6413, 8019, 4565, 7017, 6471, 8300, 6179, 4810, 10711, 10484, 6485, 7391, 12134, 5829, 7400, 7172, 5651, 4808, 7203, 5483, 8310, 5735, 7412, 5769, 8852, 13411, 10955, 5413, 4355, 6163, 5024, 7170, 5428
8909, 6439, 10663, 9335, 8601, 6841, 10945, 7308, 6236, 8200, 8686, 8293, 7928, 8474, 7556, 8725, 9356, 6388, 5530, 7294, 6080, 5667, 5392, 7466, 6387, 6486, 8318, 7075, 8361, 8302, 8659, 9609, 8466, 8054, 9712, 8100, 7794, 7069, 6225, 8927, 8249, 8755, 8020, 8966, 7054, 7347, 7922, 9245, 8064, 6243, 8197, 8146, 7568, 7201, 7659, 7320, 7560, 9204, 9879, 7263, 6448, 8391, 8276, 7669, 7586, 8088, 7004, 5684, 7257, 9566, 8663, 7235, 7572, 6979, 7918, 8275, 6855, 7706, 9475, 7301, 9010, 7262, 7990, 7581, 7099, 6706, 6555, 7843, 7948, 6553, 6049, 7953, 9070, 5919, 8083, 8581, 6152, 7915, 7741, 7792, 7065, 7815, 8153, 6832, 8749, 7339, 7381, 7734, 7711, 6762, 7849, 7602, 8351, 7968, 7127, 9204, 6587, 5773, 8476, 7347, 5850, 9135, 5905, 7236, 4997, 7440, 7240, 5689, 4952, 7919, 7942, 6549, 7238, 5683, 8554, 8766, 6697, 5105, 9132, 6918, 7382, 9075, 5416, 5334, 7276, 6856, 6473, 7362, 6326, 7182
4628, 3219, 9829, 6564, 10579, 6838, 7499, 7606, 10155, 8616, 7884, 9479, 6129, 6192, 7404, 8393, 5687, 7803, 7766, 5920, 7274, 6864, 6095, 6770, 8113, 9402, 10360, 7995, 7399, 7908, 7867, 8311, 7747, 6283, 6684, 7241, 7312, 6840, 7403, 9239, 7774, 8294, 8925, 9215, 9131, 6349, 8856, 5414, 5599, 7514, 5900, 7765, 8129, 4993, 7133, 6999, 5700, 5749, 8896, 8244, 8256, 5508, 8595, 7333, 5949, 8539, 5875, 5328, 8251, 8888, 5987, 8578, 5793, 8154, 5888, 7413, 7441, 6243, 8236, 9074, 9033, 8847, 8744, 7840, 8542, 8773, 8764, 8728, 8822, 8460, 9142, 8877, 7451, 7394, 8100, 9853, 6359, 11043, 9186, 8820, 8930, 8087, 8481, 9344, 9827, 9524, 8080, 10730, 8743, 8694, 8517, 7974, 6436, 8276, 7788, 9406, 8872, 8484, 7290, 9020, 8317, 7445, 7791, 8486, 8362, 8317, 8884, 8682, 7325, 7682, 7354, 9102, 7203, 8883, 7820, 8630, 8526, 12012, 7257, 9100, 9611, 9119, 8782, 5747, 8101, 7731, 8470, 8404, 8924, 6673
3641, 3134, 8646, 12544, 10939, 10182, 7440, 8231, 9576, 7512, 7287, 7977, 12663, 8401, 8578, 7444, 8550, 11933, 7548, 10015, 7386, 12326, 10584, 7305, 11369, 7800, 7765, 11508, 7764, 9000, 7263, 9410, 7565, 6837, 7503, 11268, 11301, 5072, 5760, 9501, 8485, 6582, 6767, 7660, 7377, 6692, 7331, 10218, 7612, 10313, 8410, 8933, 7636, 7284, 6564, 7419, 7226, 6030, 6653, 7711, 7292, 6493, 6999, 7963, 8453, 9271, 11114, 6509, 7910, 9091, 7385, 7281, 7321, 7613, 7650, 7659, 6111, 6418, 7920, 10384, 6338, 8188, 7236, 9068, 7624, 7387, 11167, 5718, 7542, 7736, 7204, 7276, 8537, 6984, 7028, 7436, 7810, 9614, 7218, 8869, 7700, 6407, 7137, 6703, 8649, 9213, 11853, 11993, 12497, 7895, 6965, 7622, 10298, 8125, 9269, 9555, 8993, 11134, 11103, 7809, 7312, 6183, 7529, 5803, 8646, 10528, 7380, 11994, 7463, 7270, 7235, 6740, 7385, 7716, 6461, 8152, 9217, 9710, 7194, 8508, 8240, 6596, 6916, 8519, 6984, 8749, 10641, 11576, 10794, 6445
3416, 4961, 6884, 9373, 7588, 7516, 7834, 6708, 6566, 6382, 6938, 6306, 6622, 6028, 6816, 7001, 7765, 5588, 6147, 6078, 6623, 5906, 5598, 5184, 6087, 5273, 6588, 6398, 6000, 7336, 6033, 7768, 6437, 7246, 7171, 6868, 7436, 9596, 6907, 7145, 6144, 6445, 5548, 6872, 6134, 7410, 5566, 5988, 6695, 6792, 5086, 10042, 6919, 6458, 6187, 6064, 5805, 7789, 7307, 7271, 5983, 5922, 5616, 6574, 4842, 9290, 4810, 6382, 6563, 6910, 7201, 7329, 6958, 4555, 5284, 6202, 4773, 6530, 7442, 8639, 7514, 6815, 6466, 7569, 7137, 7198, 8160, 7288, 8197, 6763, 9065, 7136, 7152, 6881, 6977, 7319, 6992, 7032, 7887, 7040, 6505, 6634, 7890, 7896, 8072, 7061, 6994, 9567, 8495, 7091, 6988, 6711, 7587, 7879, 9808, 9590, 8083, 7126, 8466, 7258, 7199, 7178, 7395, 7781, 6511, 5982, 8573, 8765, 6915, 7600, 7744, 7227, 9120, 7591, 9307, 7799, 8228, 6746, 7292, 8828, 8849, 9294, 7228, 6834, 9554, 9678, 6411, 7913, 7179, 7915
11094, 10029, 14701, 15096, 11317, 8911, 10457, 11669, 11056, 10684, 10313, 11494, 9742, 12628, 11905, 12648, 12832, 12581, 10774, 8503, 9674, 12517, 12561, 13121, 9453, 13123, 12002, 12458, 11784, 12982, 12165, 11543, 13899, 11885, 12511, 13187, 12273, 12601, 11920, 13499, 11242, 11099, 11901, 11789, 11446, 8523, 13505, 11255, 12319, 12852, 10226, 12223, 12126, 11357, 11938, 13339, 9634, 11053, 12853, 11634, 12585, 12625, 13512, 11594, 12307, 11790, 11608, 7678, 11443, 11517, 9108, 7339, 8894, 10494, 9326, 12114, 11373, 7333, 8756, 7764, 7845, 8681, 8174, 12144, 11647, 11974, 11469, 11184, 12768, 10643, 12187, 11156, 11144, 12073, 9821, 11574, 9832, 11662, 11877, 10767, 10767, 9117, 10675, 10840, 11128, 11967, 11461, 10766, 10423, 8855, 11279, 13963, 12218, 12071, 13091, 13138, 12090, 11405, 11587, 11122, 12976, 11648, 11850, 9177, 10712, 10128, 12609, 10843, 10214, 12537, 10197, 12736, 11738, 11778, 11741, 11898, 14302, 11098, 9190, 11577, 9026, 11226, 10809, 10958, 12577, 12235, 10349, 10731, 10443, 12187
11977, 8366, 12602, 9519, 9613, 10315, 11413, 10203, 9141, 10759, 7583, 8627, 9491, 11724, 8887, 9115, 9899, 10862, 9055, 9393, 9147, 8835, 10991, 11311, 10614, 11720, 10422, 11020, 10102, 9773, 9380, 10186, 10172, 9661, 10437, 9481, 9887, 10889, 11600, 10259, 9256, 8904, 9805, 10567, 8995, 9102, 8436, 9749, 10063, 10135, 10695, 9246, 9860, 9382, 10868, 10094, 9701, 10199, 7248, 9260, 7886, 9423, 8328, 9232, 10327, 9793, 8809, 9500, 10609, 9537, 9995, 8460, 8858, 9701, 7791, 8937, 8278, 9865, 9744, 9435, 9886, 8205, 9587, 8623, 10494, 6743, 7709, 9123, 8560, 9471, 8852, 7752, 11356, 10085, 9095, 9755, 8919, 9393, 5919, 9035, 12499, 10978, 10018, 10088, 9392, 9434, 9040, 9250, 9257, 10202, 11255, 9280, 9206, 8561, 10958, 8842, 9830, 9947, 10460, 6224, 8427, 6704, 10884, 10859, 7736, 9262, 9496, 9199, 8467, 11375, 9647, 8494, 8287, 8586, 7562, 9932, 9755, 9465, 9584, 8809, 8342, 8162, 10410, 9652, 7886, 6182, 10073, 6430, 9507, 6625
