High Priority Response Time
1793, 1583, 3611, 5069, 5785, 4037, 5286, 7057, 5641, 5653, 6092, 6870, 6313, 6973, 6327, 3981, 6187, 6361, 5960, 5170, 5093, 5963, 5493, 5725, 6533, 4639, 6002, 6718, 7155, 6027, 5861, 3933, 4407, 5838, 5769, 5626, 4477, 6365, 7323, 6137, 4758, 4010, 3826, 7095, 4273, 5231, 5302, 5447, 3855, 5997, 6053, 4705, 6294, 5816, 5195, 6659, 5646, 6547, 6996, 5403, 4037, 7824, 6736, 5300, 6698, 5676, 5735, 4468, 5847, 3719, 5882, 6363, 6340, 5371, 4303, 4297, 6797, 6511, 5493, 6405, 4916, 4938, 5466, 5214, 6416, 7033, 6796, 6325, 5329, 4986, 7286, 4988, 4127, 7462, 5136, 7362, 4546, 6376, 4706, 6953, 5931, 5379, 6861, 3980, 6368, 6162, 5409, 5581, 5372, 4794, 5325, 5232, 5817, 5485, 6456, 5443, 6556, 4554, 5487, 4586, 5380, 4170, 4040, 5231, 5169, 4373, 7360, 5697, 5611, 6213, 4748, 5471, 4651, 4307, 5037, 5847, 4082, 3735, 3850, 5107, 5581, 3564, 7276, 6455, 6054, 6382, 5305, 7091, 4015, 7122
10684, 5267, 8123, 5627, 6674, 5011, 7156, 4232, 3822, 5788, 4228, 5390, 6218, 4221, 5351, 6373, 4717, 6728, 4864, 3983, 6947, 7021, 6224, 5595, 5868, 4896, 3907, 5781, 6071, 6290, 6720, 6040, 4831, 6489, 4577, 5617, 5995, 5055, 6315, 5605, 5964, 3847, 4038, 6144, 6024, 5304, 7187, 4805, 7092, 6736, 6662, 6391, 6704, 6771, 6492, 4364, 5335, 6182, 5504, 5836, 6939, 6054, 6030, 3753, 6826, 5088, 7757, 4926, 6322, 6275, 5933, 4642, 6396, 5479, 7444, 4142, 4776, 6586, 6273, 4765, 6201, 6138, 7197, 5027, 6243, 4662, 5501, 6944, 4836, 6109, 4845, 5091, 4519, 4988, 4036, 5153, 4162, 4949, 6129, 4617, 5537, 6633, 6581, 6450, 5078, 5211, 4832, 5148, 6328, 3808, 6387, 4107, 4505, 6581, 4234, 4967, 4352, 6225, 6042, 5776, 7431, 5943, 4307, 6425, 5063, 6112, 6867, 7259, 4996, 6030, 5728, 5940, 6738, 5633, 5898, 6427, 4125, 7250, 6384, 3911, 5680, 4096, 6724, 4773, 7559, 5516, 4858, 5277, 6655, 6265
2073, 2630, 3048, 10750, 5553, 5235, 4960, 4181, 3544, 6219, 4438, 3381, 4874, 4714, 5889, 5530, 4571, 4776, 4936, 3965, 4774, 5829, 3864, 5051, 3945, 4634, 6836, 6437, 11316, 5307, 6414, 10698, 6599, 6033, 10738, 5152, 6405, 4714, 6641, 5564, 6448, 9900, 5578, 6453, 6528, 6012, 5801, 5514, 11531, 4915, 6915, 6079, 11467, 7050, 4810, 5920, 6004, 3740, 4747, 6357, 6446, 5740, 5889, 3784, 5372, 3912, 3920, 4873, 4117, 10002, 5952, 3766, 11398, 6097, 9704, 4901, 5851, 4982, 5942, 5639, 3975, 11515, 4011, 4446, 6302, 4818, 6066, 5066, 6410, 5519, 3382, 4952, 4750, 4575, 6228, 4664, 6434, 5425, 5554, 5668, 4950, 5789, 3938, 4259, 5003, 3692, 4649, 3657, 6692, 9737, 5787, 4649, 5408, 6439, 7042, 5569, 6027, 7280, 3739, 10687, 6425, 11072, 11314, 5296, 6648, 5459, 6556, 6072, 6057, 4685, 5989, 5514, 6764, 4248, 4768, 11876, 4566, 5401, 5165, 5788, 5748, 6503, 11519, 5052, 6367, 5090, 6078, 4631, 5730, 5959
5299, 4198, 8160, 6505, 7554, 7223, 7528, 7337, 7586, 5775, 7043, 8202, 8009, 5818, 6595, 7313, 6439, 7719, 7448, 7191, 7150, 7583, 6264, 6573, 7889, 6978, 7082, 7435, 6920, 7688, 8016, 7155, 7115, 6652, 7119, 7382, 7606, 7670, 7284, 7155, 6891, 7036, 6838, 5109, 8067, 7392, 7664, 8102, 5433, 7702, 8643, 6275, 8939, 6873, 6649, 7484, 8830, 9083, 8306, 7753, 7970, 6896, 7099, 7424, 7333, 7709, 5861, 6469, 7194, 6950, 6428, 7892, 7158, 7803, 6736, 6738, 7944, 7278, 7041, 7030, 6174, 7164, 8371, 7386, 8035, 7421, 7883, 6671, 6706, 7911, 7368, 7941, 6863, 6223, 7123, 7102, 5931, 7475, 6663, 6696, 7600, 6311, 6816, 6990, 6617, 6085, 6523, 7261, 7505, 7344, 7055, 7759, 7036, 7285, 6025, 7325, 6168, 7642, 7171, 7273, 6484, 6337, 7297, 6736, 7652, 6810, 5839, 6687, 6496, 5680, 5327, 6680, 8028, 6589, 8168, 6562, 8227, 7240, 5945, 7569, 6386, 7503, 6591, 4611, 5116, 7566, 7828, 6977, 8189, 7472
2564, 1823, 7112, 7273, 5567, 4945, 7206, 7982, 5202, 4661, 5874, 6535, 8106, 7507, 6471, 6275, 7901, 6602, 6176, 6646, 5108, 6287, 6515, 7852, 6465, 6185, 6757, 6489, 6820, 7710, 6178, 6696, 7714, 6888, 7285, 7007, 5591, 6795, 5786, 6802, 6219, 5864, 7227, 7686, 5249, 6421, 4789, 7756, 5614, 6365, 5004, 6748, 6018, 6067, 5770, 7110, 6541, 5036, 7098, 6233, 4471, 7376, 5367, 6189, 5491, 5956, 6662, 7651, 5679, 3696, 5647, 6330, 7604, 6269, 6549, 5702, 6612, 6122, 5005, 8198, 6893, 5696, 5858, 5948, 6063, 4556, 6278, 6907, 7096, 7123, 6325, 6547, 6798, 5193, 6530, 6004, 8471, 5906, 7265, 8086, 6875, 6187, 5811, 6987, 6668, 5696, 7974, 6673, 5360, 8060, 7031, 5453, 6141, 6972, 6952, 6585, 7022, 5976, 5574, 5693, 5489, 6153, 7726, 6183, 4760, 6311, 5505, 6311, 5073, 6182, 8606, 5462, 7286, 5783, 6593, 6541, 5670, 7399, 6298, 5903, 6699, 7055, 7214, 5426, 6080, 6257, 5881, 6063, 6440, 4016
8238, 5890, 5676, 5997, 6395, 6305, 5215, 8279, 7543, 7501, 7017, 7692, 7842, 6669, 8216, 7143, 7181, 8017, 8325, 7691, 7716, 8053, 7412, 5061, 7160, 6645, 5918, 7487, 7602, 7395, 7178, 5638, 8786, 8693, 8065, 8739, 8302, 8228, 6846, 7236, 5708, 7568, 5437, 6391, 9395, 6573, 7110, 5154, 6876, 6887, 6692, 7091, 8780, 6518, 6898, 8046, 7085, 5776, 6874, 8311, 6772, 6581, 7573, 6678, 7749, 7412, 8863, 7157, 8201, 6638, 6598, 7172, 7997, 7367, 6453, 8085, 8400, 6304, 7049, 8066, 6060, 4932, 7169, 7541, 8130, 7715, 7923, 7277, 6394, 7112, 6849, 6649, 7753, 7639, 7731, 7554, 7652, 6886, 5562, 7802, 6209, 7994, 8263, 7861, 6368, 5233, 8033, 6424, 4751, 6431, 7761, 7102, 8772, 6453, 7354, 8192, 7162, 8362, 8286, 6528, 8377, 7633, 8201, 7273, 6414, 7240, 6915, 7860, 8165, 7940, 7573, 7264, 8267, 6969, 7439, 8572, 8218, 7495, 6384, 7250, 6900, 8016, 8071, 8355, 7164, 7145, 6841, 5971, 6928, 7026
5015, 2621, 5504, 6964, 6441, 5840, 6482, 6842, 4876, 5799, 4838, 5266, 6426, 6488, 7785, 7232, 6240, 7655, 5720, 8324, 5991, 8648, 6043, 6914, 6636, 8245, 10090, 8775, 7743, 8627, 9115, 9032, 8235, 10157, 9810, 7898, 8253, 7854, 8785, 7282, 8298, 8947, 9073, 8609, 8361, 8785, 10145, 8559, 7916, 7356, 8402, 9079, 7919, 7526, 9033, 7256, 9895, 6624, 7538, 9248, 8601, 8561, 8706, 7527, 8564, 9448, 7727, 7680, 8143, 9028, 9032, 7603, 10517, 9440, 8905, 8600, 9689, 8045, 9811, 6544, 7819, 10599, 8113, 7196, 7935, 8783, 7687, 7625, 8234, 8499, 7498, 9126, 8838, 7270, 9916, 8893, 9582, 9185, 9492, 8990, 8060, 8973, 7244, 5758, 6174, 7692, 8679, 6032, 6954, 9818, 9643, 8438, 9502, 7595, 9438, 8895, 8988, 10035, 7681, 9897, 9383, 9478, 9517, 9151, 9236, 8856, 8020, 8503, 9165, 8657, 9153, 7760, 9855, 8405, 8755, 10943, 8406, 9180, 8180, 8547, 6719, 6755, 10630, 7215, 6483, 5945, 8614, 7509, 8146, 9755
7855, 6052, 7340, 6932, 7603, 7617, 8055, 9570, 6316, 7920, 5602, 6656, 5706, 5169, 7644, 6566, 7502, 6966, 6820, 7948, 6779, 7531, 8140, 7984, 7602, 6068, 7982, 9081, 8739, 9119, 7520, 8536, 8144, 7513, 7091, 7279, 8064, 8360, 8587, 5546, 4994, 6675, 8426, 6686, 6341, 7596, 5984, 5796, 7140, 7165, 7913, 7801, 7132, 7652, 7883, 7566, 7452, 8118, 8282, 8603, 7024, 5608, 7788, 7283, 6135, 7822, 8702, 8066, 8126, 7377, 6894, 7451, 7948, 8708, 6707, 5348, 6442, 7182, 8806, 6788, 6569, 5975, 6539, 7603, 8928, 7472, 7819, 7158, 6906, 8578, 6781, 5886, 6532, 8620, 7983, 5372, 7105, 5337, 7838, 8399, 8302, 7417, 7039, 7338, 7391, 7570, 6597, 7593, 7065, 8047, 7416, 8182, 7169, 7412, 7303, 6788, 7382, 7711, 7265, 7181, 7042, 7342, 6030, 7958, 7852, 8861, 7281, 8767, 6792, 7042, 7234, 8462, 7970, 8491, 8312, 8417, 8115, 5532, 7270, 6973, 7602, 8508, 7753, 7657, 7513, 7289, 7538, 7164, 8350, 5868
2625, 1882, 4325, 7068, 4694, 4290, 5716, 5343, 5249, 3363, 4361, 4395, 6057, 7931, 6491, 5999, 6888, 5123, 4316, 4238, 4217, 6463, 4590, 6277, 4566, 5352, 5011, 5639, 6213, 7132, 3662, 5740, 4320, 5568, 6077, 9650, 3467, 4991, 3823, 5194, 3496, 7692, 4641, 5230, 4065, 7628, 5776, 8532, 5077, 4422, 5963, 5062, 8765, 7025, 7398, 5639, 5558, 5831, 4990, 6065, 3602, 4094, 4779, 6170, 5305, 4413, 9144, 6448, 4617, 3665, 4937, 5114, 6243, 7072, 5989, 3833, 3493, 4171, 5823, 7201, 5963, 6439, 8429, 3910, 6185, 3612, 3864, 7735, 5999, 6039, 9025, 6318, 7423, 5304, 5186, 4533, 8805, 8409, 5315, 4823, 4880, 6148, 5697, 4681, 6995, 5135, 8397, 4583, 3450, 5622, 7548, 8128, 7636, 5997, 5037, 6320, 5703, 5875, 7366, 5590, 5430, 4959, 5386, 8740, 3436, 6360, 5204, 5292, 5962, 6119, 5506, 4402, 6314, 5764, 9311, 4620, 3879, 6384, 5313, 8436, 7561, 5075, 6159, 3458, 7701, 6176, 5828, 5123, 4698, 4159
2651, 3784, 6467, 6696, 7662, 6447, 4636, 5827, 7803, 8043, 5452, 6379, 5907, 5273, 6725, 5628, 6588, 5860, 7434, 6216, 7270, 5873, 6504, 6668, 6154, 7098, 7308, 7613, 6279, 7872, 6472, 7413, 7355, 6738, 5497, 5685, 5990, 6129, 7320, 7329, 7032, 6875, 7071, 7225, 6132, 5317, 6829, 5525, 7521, 6003, 6302, 5409, 6734, 6010, 6734, 7686, 4899, 7137, 4433, 6008, 6051, 7047, 7222, 6240, 7527, 6122, 7893, 6015, 5661, 6988, 6608, 6183, 7438, 6005, 6904, 7006, 6036, 5636, 7301, 6194, 5433, 6415, 4806, 5809, 4689, 6719, 6048, 6876, 6837, 6117, 4801, 6219, 7039, 6452, 7353, 5554, 6164, 7610, 6903, 6837, 5906, 6509, 6224, 7140, 6594, 6338, 6763, 5484, 5976, 7514, 6812, 8060, 7090, 5700, 6386, 5560, 6370, 5863, 7301, 7514, 6835, 6542, 7301, 6928, 7342, 7067, 7958, 5973, 6651, 5962, 5805, 6923, 6295, 6750, 6427, 6709, 6545, 7488, 6288, 5912, 5762, 7211, 8652, 8554, 8211, 6763, 5974, 7162, 6459, 7685
