High Priority Response Time
2477, 4335, 8804, 14049, 12494, 9866, 2914, 4244, 8655, 11882, 12640, 2886, 3638, 7308, 14569, 5694, 2870, 3040, 16532, 14859, 4395, 3605, 5260, 18477, 9242, 3567, 4290, 12003, 14270, 8830, 2847, 2886, 6511, 15762, 15313, 4264, 2879, 4122, 12685, 13998, 7386, 2896, 3918, 9495, 7594, 6635, 8166, 7859, 7861, 6309, 9280, 7212, 4652, 7467, 9987, 9229, 3945, 3949, 11897, 14184
3268, 2729, 10525, 14164, 21409, 8302, 3001, 4775, 15075, 17077, 5817, 2995, 5724, 16166, 15297, 3230, 3125, 16679, 20815, 9449, 3007, 5423, 19199, 17714, 6221, 2949, 4101, 10923, 13729, 6069, 4094, 3748, 8245, 18517, 16176, 2963, 3116, 10349, 20395, 17365, 3045, 2968, 14800, 10249, 11502, 9970, 9562, 7488, 7647, 9908, 10391, 7895, 7675, 11085, 13987, 6092, 4388, 8398, 11558, 10631
4151, 18748, 15190, 14698, 2993, 4072, 9135, 15992, 12162, 2728, 2758, 9715, 16821, 5964, 3054, 3206, 18130, 12569, 5221, 3895, 5222, 18385, 13458, 3895, 4020, 10384, 17762, 11741, 3041, 3074, 6232, 14566, 18353, 5543, 3060, 3400, 18855, 13933, 8823, 3040, 3369, 9390, 9285, 8320, 7569, 8776, 7840, 5826, 8576, 6216, 5504, 7326, 11018, 10018, 2920, 2885, 10299, 9923, 3883, 2591
3039, 4977, 12396, 20236, 20267, 19736, 6599, 6884, 22410, 18606, 9779, 5676, 5382, 10846, 18031, 7260, 6845, 8359, 22689, 13615, 7418, 6742, 8510, 20774, 9466, 6430, 6453, 13586, 13737, 10026, 6339, 7264, 9711, 22272, 14824, 5864, 6806, 7731, 18528, 20794, 7389, 6575, 7935, 8787, 8598, 8367, 7322, 9226, 9345, 10170, 10053, 10016, 9262, 9318, 11232, 8246, 6710, 7449, 12785, 11894
5509, 4203, 17227, 15828, 6333, 6814, 4508, 7820, 11612, 15369, 5463, 4626, 7404, 12658, 19567, 4950, 4733, 10040, 19046, 8784, 4336, 6345, 20420, 14629, 5625, 4273, 6455, 16224, 15881, 8908, 5878, 5859, 14012, 14271, 10305, 4078, 4803, 11202, 15143, 9957, 4372, 4456, 10899, 10845, 15298, 7938, 10483, 9100, 6841, 8052, 14482, 9589, 7589, 10620, 12827, 8730, 6966, 10548, 17355, 11286
4410, 4467, 12449, 16277, 10228, 8041, 3869, 4636, 12950, 17009, 5661, 4275, 7334, 18581, 14838, 4003, 4005, 12094, 17110, 8038, 4000, 7502, 16364, 17631, 6891, 3946, 4782, 17122, 16566, 5796, 4807, 4875, 11004, 16094, 13047, 3972, 4071, 9318, 19530, 11312, 4069, 4189, 10207, 11254, 11089, 12136, 8884, 9037, 7118, 9336, 10025, 7613, 10197, 12625, 14697, 5581, 5631, 10519, 17069, 9988
4856, 4601, 13211, 22025, 19919, 13160, 5518, 7199, 16041, 21604, 9579, 5204, 8087, 17714, 17036, 6807, 6765, 13824, 20762, 15175, 5126, 8312, 16723, 19625, 11433, 5198, 5716, 20366, 18949, 10654, 5235, 5595, 16882, 19642, 16760, 4582, 4864, 10979, 22118, 16364, 4686, 4627, 7911, 14742, 14300, 11519, 10420, 11003, 15376, 18188, 13591, 11520, 9797, 12669, 19223, 10529, 6291, 13136, 19022, 13470
7438, 10148, 17834, 16921, 20928, 8454, 5003, 6719, 19077, 16249, 4175, 4230, 11727, 17130, 13122, 3935, 7414, 19055, 19014, 9884, 3853, 4421, 19884, 17006, 4906, 4296, 13662, 15492, 13876, 6099, 6158, 11498, 21085, 18515, 12093, 3944, 4987, 15863, 17671, 15325, 3902, 5523, 14115, 12460, 12209, 11315, 11003, 8642, 10920, 12900, 11198, 7882, 8162, 14937, 15493, 6605, 5685, 11998, 13713, 10141
2867, 6360, 12428, 12223, 8978, 7680, 3846, 4742, 10629, 12434, 10523, 3605, 3731, 11521, 13567, 3612, 3063, 6477, 12355, 10774, 7004, 5548, 8838, 14204, 7808, 3187, 3386, 12815, 12768, 5964, 3582, 6283, 8965, 11887, 6507, 2904, 5831, 5908, 13977, 12254, 5964, 3930, 6017, 10467, 10529, 8864, 5424, 7818, 7341, 9703, 9837, 10103, 7120, 7501, 8779, 7484, 5681, 6325, 14671, 14189
4947, 14311, 19702, 13631, 17043, 6459, 7443, 14503, 24686, 9235, 5600, 5914, 15038, 24063, 6964, 6724, 8097, 20827, 20658, 7512, 6462, 11584, 20209, 11135, 6179, 7005, 20651, 24354, 9352, 6231, 7047, 8931, 21552, 13285, 5724, 6504, 10606, 17617, 15100, 7510, 6364, 7412, 14596, 14597, 10219, 8796, 9749, 11179, 8739, 9477, 9211, 8607, 12716, 20482, 9634, 6247, 6963, 16156, 15581, 3177
3355, 3386, 13204, 12924, 11748, 6377, 3970, 4543, 14853, 14331, 3424, 3467, 8072, 15106, 10694, 3227, 6544, 15689, 14716, 9431, 3206, 4113, 14540, 14966, 4783, 3703, 7477, 15716, 13581, 5390, 3566, 5636, 17546, 13269, 8031, 3176, 3644, 12158, 17180, 8248, 3142, 3690, 10757, 10291, 10339, 9984, 8467, 8463, 8654, 11081, 10010, 6991, 6672, 10875, 13803, 5687, 3456, 11504, 13427, 8430
6381, 4713, 11613, 16959, 16098, 8437, 4516, 6427, 12066, 16111, 8591, 5106, 5931, 14390, 12786, 3862, 4014, 11518, 18152, 12276, 4136, 7087, 13421, 14065, 8624, 3949, 6026, 11819, 12432, 8417, 5627, 5649, 9047, 16123, 13220, 4248, 4933, 9219, 17219, 14822, 4576, 4720, 13169, 11009, 12009, 11586, 8232, 7901, 6606, 9262, 10988, 9872, 9949, 10504, 12464, 7867, 6391, 11215, 16320, 11884
5456, 8493, 17647, 14289, 13325, 5451, 6114, 7687, 17072, 12617, 3529, 3691, 9735, 12725, 12687, 3561, 7192, 12864, 19585, 7756, 3403, 3761, 19000, 11522, 3612, 3394, 7778, 13333, 12442, 6442, 4792, 7303, 17064, 11548, 9392, 3556, 5281, 9705, 21049, 10591, 3429, 5378, 9318, 9858, 9035, 9136, 9966, 8123, 9111, 11149, 8793, 6950, 7830, 9843, 12748, 6539, 5737, 10848, 12417, 8985
