High Priority Response Time
4387, 3358, 5607, 7538, 7274, 8522, 4989, 10410, 8107, 5476, 6914, 6284, 5876, 9357, 9831, 9500, 9527, 5092, 5518, 9775, 9711, 8518, 9672, 6540, 9733, 4915, 4865, 8391, 9109, 10064, 9990, 10038, 6582, 10554, 6179, 9474, 8898, 9752, 10057, 9025, 8302, 9676, 6558, 6099, 9616, 8459, 8009, 5319, 9610, 7931, 8695, 5236, 8129, 6133, 9451, 4762, 4291, 5055, 10187, 8867, 8597, 4488, 5271, 10655, 4096, 8776, 8036, 8847, 6774, 9271, 6221, 8810, 6376, 6709, 5946, 9472, 5162, 6269, 6270, 6719, 9514, 6173, 7472, 6790, 5094, 9352, 6152, 8353, 10641, 9390, 8064, 8304, 9905, 5053, 5125, 4831, 10745, 10336, 4321, 10891, 10722, 6251, 6758, 6070, 9873, 9788, 7930, 7111, 10392, 10078, 8831, 9981, 9148, 8543, 7961, 5068, 11172, 12538, 11313, 10986, 11466, 10822, 8907, 5362, 9121, 6270, 8277, 9128, 4117, 6351, 6125, 8952, 6638, 9922, 9735, 4134, 9612, 9692, 9541, 9968, 9207, 6203, 9610, 10046, 8687, 7740, 10072, 9753, 6126, 6672
6962, 5654, 6188, 11241, 10737, 12738, 12208, 9706, 11357, 8632, 6559, 8344, 5968, 9140, 6736, 5889, 9021, 8425, 8037, 6793, 8431, 9232, 7737, 7554, 9308, 8024, 8249, 7682, 7794, 10152, 8340, 10103, 7249, 7912, 5751, 9219, 7535, 9588, 9178, 9795, 8945, 6561, 9430, 10171, 8336, 7532, 6438, 9055, 9505, 5396, 8540, 9008, 6525, 6726, 7369, 7463, 7761, 6483, 10225, 7735, 9157, 6272, 8115, 6215, 7185, 6797, 8890, 6530, 7280, 8915, 7512, 6132, 7975, 8559, 8010, 6052, 6698, 5351, 8519, 6437, 8619, 7218, 8075, 9216, 9972, 7538, 9585, 8025, 8205, 8111, 7878, 8803, 10963, 8703, 11309, 10606, 8943, 8466, 9243, 9474, 8582, 10379, 8888, 8074, 9891, 8297, 10364, 7913, 10477, 8357, 7727, 8071, 8209, 7931, 7197, 9335, 8549, 8152, 10394, 6960, 9963, 9084, 7022, 7700, 9525, 9781, 8249, 6937, 10974, 7392, 8023, 10439, 11038, 7979, 8387, 6742, 8197, 7697, 9607, 9342, 8255, 9086, 10090, 9188, 9397, 6353, 8125, 6971, 7865, 7954
2317, 2603, 6338, 9888, 7670, 10231, 8058, 6029, 6670, 6493, 4504, 6202, 5931, 7253, 6595, 5355, 5343, 7725, 5717, 4469, 7318, 7499, 7223, 5863, 6941, 4957, 6601, 8906, 5939, 8604, 7707, 7117, 8068, 7895, 7075, 5450, 7808, 5948, 4216, 8220, 6445, 7819, 7678, 7459, 8207, 4558, 8610, 6836, 7010, 7185, 8103, 6498, 9235, 5573, 8377, 7696, 7399, 7060, 8563, 6287, 5762, 8444, 7992, 7116, 6309, 8155, 5936, 7216, 5573, 4905, 4027, 7038, 4517, 6441, 4306, 6878, 7482, 7789, 6829, 5020, 4561, 6689, 4389, 7364, 7132, 4628, 6623, 5457, 7106, 5497, 5362, 7330, 7648, 5260, 7850, 8277, 8564, 6944, 5177, 7227, 6718, 7807, 6391, 7494, 7093, 7647, 7949, 5897, 8345, 5922, 6014, 6604, 5440, 8876, 8895, 6140, 6368, 5424, 6352, 7095, 6901, 6654, 5288, 5415, 5918, 7216, 7494, 6682, 5863, 7098, 6636, 7987, 6743, 6693, 7607, 8882, 8223, 8540, 6694, 7796, 7690, 8131, 7620, 9711, 8860, 9143, 9113, 5044, 8882, 9310
7002, 5419, 8181, 7866, 8665, 7866, 6566, 5610, 6668, 8782, 6287, 7643, 8695, 7384, 8041, 6033, 7306, 9402, 6510, 6710, 6118, 9433, 6868, 6591, 8831, 5950, 6444, 6177, 7254, 7815, 8666, 6158, 5610, 5900, 4574, 7476, 7546, 5312, 6182, 8947, 7483, 7228, 7208, 6346, 6778, 6097, 5908, 8015, 7449, 6503, 8686, 6828, 9128, 7936, 8649, 7281, 6417, 7763, 7584, 5705, 8144, 6694, 6776, 6006, 7341, 8883, 6691, 9629, 9851, 7478, 8253, 6208, 8313, 6360, 5906, 8164, 9796, 9279, 6212, 7909, 8293, 6245, 7345, 6626, 5324, 6478, 6836, 6079, 7810, 6556, 6290, 6633, 8151, 6719, 8193, 6053, 6251, 6118, 8588, 8879, 6900, 6818, 7455, 7041, 6042, 4966, 6576, 8316, 7923, 7667, 6058, 8913, 8422, 8856, 6347, 8704, 7049, 8974, 8501, 9201, 6139, 6496, 5181, 9852, 7379, 8623, 9201, 9256, 7951, 5322, 6856, 8053, 8440, 7548, 8982, 9383, 7521, 6570, 8292, 7728, 9162, 6215, 7531, 7267, 8790, 8737, 9403, 7286, 6108, 5947
5100, 4136, 5201, 8788, 8986, 8576, 10487, 11137, 6937, 9103, 6624, 7551, 5940, 6427, 9112, 7334, 8158, 8462, 8093, 6452, 6058, 9287, 8912, 8278, 5852, 7701, 7353, 9363, 9910, 7547, 8351, 8913, 7746, 6921, 7593, 7677, 9443, 8267, 7486, 7075, 8411, 8043, 7492, 7946, 10264, 4951, 4845, 5427, 6789, 7722, 6510, 6040, 5479, 6831, 9516, 7063, 5174, 8301, 8119, 9291, 7100, 5867, 9756, 9128, 8734, 6384, 8752, 8229, 10232, 7448, 8612, 6546, 5891, 7206, 7368, 6279, 5489, 6807, 7048, 9363, 6981, 8261, 8676, 7375, 8641, 8540, 8840, 9392, 8447, 10282, 8799, 7773, 8056, 7180, 9109, 9872, 9892, 7872, 9971, 8167, 9888, 9316, 7470, 6692, 8891, 9324, 8462, 8960, 7344, 7754, 8261, 8505, 6503, 7265, 7745, 8603, 10145, 7202, 10187, 6422, 7946, 8066, 9776, 6464, 8471, 9621, 7740, 11084, 5836, 7273, 5889, 8346, 9337, 6397, 6180, 7164, 6367, 6901, 5782, 11183, 6541, 7837, 5327, 6989, 8044, 6497, 7910, 6633, 6784, 8429
1704, 2630, 4545, 8200, 12259, 6265, 8313, 8528, 11776, 8166, 7664, 8019, 7559, 8685, 9200, 8265, 10090, 7747, 8232, 7368, 8290, 7746, 7917, 5157, 8062, 6956, 7366, 8537, 7245, 7843, 6463, 5750, 4888, 5744, 7234, 7027, 7852, 7786, 8341, 6518, 4943, 5995, 6642, 5702, 10187, 8228, 8728, 7560, 7128, 8874, 9231, 7954, 8170, 6590, 10036, 8612, 9007, 7441, 7453, 6443, 9672, 8799, 5593, 7388, 5946, 6001, 6973, 8253, 8029, 8969, 8797, 6826, 8932, 5810, 6754, 7060, 4780, 5736, 7309, 5767, 6406, 8110, 7912, 7692, 6091, 5550, 8820, 8154, 7914, 7201, 6853, 8416, 8096, 7754, 8502, 10644, 6114, 5841, 7536, 6235, 6911, 9161, 6859, 7044, 7740, 6167, 8324, 6477, 7617, 7667, 6373, 7899, 7768, 5683, 5996, 7935, 6821, 5096, 9586, 6073, 6508, 6278, 8934, 5993, 5456, 7362, 6690, 8400, 6139, 9253, 8215, 9216, 9783, 8771, 6343, 7259, 6321, 6683, 9666, 9613, 8882, 8425, 7851, 7886, 9646, 10624, 9042, 9690, 13110, 9020
5947, 3120, 8548, 7806, 10669, 8807, 7310, 8314, 8832, 9029, 9709, 7507, 8345, 7332, 7969, 7390, 7519, 7496, 9557, 7841, 7595, 7670, 7699, 7809, 7611, 8565, 8978, 7405, 9599, 7882, 7773, 8016, 6721, 8626, 6702, 9250, 8454, 8061, 8018, 6951, 7525, 7615, 7972, 6766, 7460, 8556, 7158, 9554, 7736, 7019, 9031, 6964, 8360, 8653, 7616, 5908, 5741, 6541, 9856, 9836, 9696, 7177, 9590, 8912, 5748, 9284, 10757, 9751, 10021, 10178, 9749, 9627, 9757, 10110, 9275, 7737, 8904, 8762, 9085, 10256, 7732, 9094, 10855, 9286, 9516, 10127, 7772, 8562, 8537, 7434, 7357, 7670, 7788, 9390, 6861, 8275, 8834, 8325, 5343, 8716, 8596, 7881, 7664, 7656, 7772, 7736, 8409, 9482, 8329, 8305, 8049, 7861, 9787, 9225, 8890, 7940, 9285, 10630, 9546, 9132, 9849, 8607, 9263, 10131, 9818, 10162, 9503, 7102, 7291, 9307, 8083, 9733, 10875, 7938, 7608, 7470, 9921, 7638, 7423, 7978, 7477, 7497, 7619, 8031, 9936, 10307, 8081, 7775, 9339, 8804
1724, 2614, 5323, 5731, 11054, 7485, 7179, 7282, 8493, 9633, 7290, 9641, 6649, 7299, 5412, 6977, 5974, 7045, 6579, 5719, 7184, 7065, 6330, 7959, 5034, 6645, 5079, 6991, 8257, 8211, 7694, 9466, 6170, 7086, 9299, 7399, 7796, 8951, 5672, 5748, 8082, 11417, 7626, 10461, 9748, 7087, 7114, 6402, 7023, 7112, 7568, 8322, 8761, 6653, 7488, 6476, 7902, 8568, 11009, 10456, 5575, 6874, 8470, 7790, 5233, 7663, 9119, 8344, 8344, 7656, 6446, 6416, 6978, 7079, 6202, 7443, 6377, 7259, 6084, 6530, 6343, 7359, 7720, 8956, 6458, 6329, 9413, 7254, 4963, 7310, 9120, 7610, 8489, 7228, 6733, 8109, 5573, 6180, 8332, 5837, 7006, 6950, 9447, 8590, 7978, 8552, 6533, 5169, 6575, 4885, 6082, 6991, 4280, 5124, 7360, 8986, 9402, 10714, 10477, 8246, 7554, 8203, 10256, 7217, 6180, 11575, 9367, 10598, 9536, 8497, 8362, 8629, 7975, 7606, 8810, 7716, 8971, 7395, 7674, 11198, 8170, 10399, 9044, 8434, 9644, 7444, 7011, 5692, 6304, 5758
4082, 2826, 6063, 8360, 7616, 4695, 7374, 6628, 5363, 6993, 6358, 5878, 6221, 8481, 5993, 6157, 6263, 6439, 7840, 6837, 6475, 4556, 7519, 6854, 6700, 6585, 6367, 6652, 7076, 5977, 8948, 4659, 6065, 6213, 4274, 4983, 7659, 4951, 4508, 5887, 6138, 4442, 6284, 5306, 5850, 6139, 6129, 4898, 6410, 5852, 6801, 6292, 5948, 5927, 7301, 5600, 4431, 6494, 6837, 7630, 6110, 5325, 5549, 5503, 4693, 4878, 7363, 6498, 5199, 6046, 6777, 5832, 7819, 5089, 5732, 5292, 7774, 4043, 5779, 4753, 5889, 6151, 6381, 6447, 5866, 4944, 5150, 4710, 4859, 6332, 4488, 4990, 6619, 4995, 5856, 5597, 6300, 4858, 6457, 6079, 6779, 6478, 7872, 5746, 6033, 5837, 5576, 5152, 4635, 5051, 6195, 5365, 6287, 5442, 6167, 6191, 6703, 6331, 5000, 5433, 6199, 6447, 7186, 7052, 8022, 6879, 8357, 6817, 4879, 6718, 6864, 6648, 5402, 6339, 4982, 6646, 6328, 6115, 9702, 8362, 5084, 5774, 6392, 6376, 9474, 5355, 4585, 8709, 7973, 6202
2406, 2262, 5069, 8535, 7288, 8642, 7768, 8509, 7965, 8463, 6350, 7371, 5084, 7451, 5612, 5834, 7470, 4799, 6726, 6596, 5665, 5981, 6363, 5483, 7313, 6059, 5487, 6472, 6537, 7230, 5385, 4918, 5791, 6384, 6073, 7579, 6235, 7878, 7162, 8258, 6026, 5571, 7441, 6653, 5629, 6733, 6895, 8783, 5525, 4726, 7608, 8234, 7376, 6665, 7131, 7710, 8160, 5711, 9572, 4498, 7932, 7168, 4313, 5890, 7625, 7736, 8588, 7460, 6780, 8064, 7559, 7576, 7855, 8211, 8212, 7007, 9024, 6618, 7477, 6804, 4978, 6496, 7208, 5648, 5599, 6801, 5883, 6620, 7623, 7589, 4640, 4357, 6625, 5011, 7257, 9618, 8484, 6937, 7696, 6990, 7655, 7136, 9250, 6146, 8045, 4860, 6631, 9025, 6810, 6976, 5614, 7669, 6627, 6035, 4803, 7518, 7121, 8510, 9613, 6793, 7016, 7781, 9086, 6887, 8817, 7663, 6749, 6189, 9133, 9207, 8102, 9272, 8884, 7685, 6352, 8116, 7908, 5069, 7716, 7432, 6622, 7794, 10574, 6596, 9002, 6619, 6347, 6406, 5313, 5584
