High Priority Response Time
3952, 7867, 18951, 25546, 23445, 21090, 9592, 3207, 3111, 11033, 21743, 23822, 20651, 7127, 3226, 3414, 16769, 26668, 26979, 22019, 8994, 3205, 3064, 11366, 20510, 23865, 12606, 3094, 4678, 12179, 22726, 23911, 12511, 3012, 3407, 7670, 23877, 24312, 14272, 3026, 3217, 5797, 31229, 23661, 21463, 19670, 8704, 3200, 3182, 9110, 19648, 21662, 17260, 3349, 3893, 4669, 24207, 21392, 13329, 3155
4378, 3496, 23399, 22562, 23350, 19437, 15298, 3587, 3545, 6280, 25429, 25354, 22677, 13689, 3570, 3548, 6378, 21330, 24199, 20473, 14401, 3647, 3543, 6591, 26129, 23054, 18239, 5345, 3630, 4037, 24917, 26803, 18514, 3997, 3596, 4618, 23554, 23979, 19043, 5199, 3560, 3864, 21165, 25177, 20335, 19537, 13488, 3634, 3757, 7240, 24821, 23420, 20177, 8858, 3482, 3544, 17784, 26380, 16307, 10216
2922, 3416, 13197, 21301, 26276, 21449, 17429, 6119, 5182, 5950, 25835, 25169, 21448, 16180, 4660, 3774, 5615, 22627, 25426, 23799, 18578, 4038, 3711, 4193, 19994, 23414, 17804, 10651, 4185, 3515, 21464, 29299, 19966, 8412, 3711, 3673, 16761, 26356, 22379, 9524, 3536, 3800, 10688, 28330, 26921, 21914, 13530, 4560, 3545, 4373, 19906, 22675, 22986, 12851, 3536, 3689, 14038, 24452, 17063, 13274
2837, 3183, 25321, 24275, 26253, 24517, 13101, 2721, 2762, 4263, 34237, 23894, 21603, 10005, 2735, 2727, 4999, 26022, 26200, 21756, 12163, 2744, 2715, 5577, 21157, 26539, 14691, 3284, 2728, 3194, 14063, 25836, 15081, 2738, 2740, 2834, 20814, 26221, 17167, 3263, 2721, 2734, 22716, 24280, 20999, 22073, 10717, 2745, 2857, 4662, 25309, 25328, 15906, 5822, 2711, 2784, 24265, 25249, 16408, 6861
2949, 3266, 19399, 20403, 24845, 20890, 15743, 3849, 3232, 3690, 23293, 23781, 20239, 14741, 3294, 2979, 5329, 23370, 24950, 21878, 16808, 3142, 3061, 3114, 18333, 20894, 16540, 5636, 3042, 2987, 18642, 27706, 18301, 5805, 3067, 3007, 15157, 19653, 18463, 7346, 3032, 3000, 13856, 26653, 25300, 20331, 11912, 3270, 3030, 4291, 17132, 24405, 20220, 11045, 2988, 3022, 13910, 22404, 15877, 11618
2853, 3256, 14337, 23856, 23028, 20566, 17050, 6050, 5183, 5634, 25739, 23818, 21662, 16443, 3965, 3573, 6008, 25553, 25864, 21975, 18486, 4640, 3660, 4047, 25304, 26436, 21428, 10644, 3541, 3593, 21843, 32856, 20129, 8567, 3647, 3637, 17351, 26719, 22809, 8202, 3691, 3715, 12458, 22769, 24493, 20414, 13795, 4738, 3701, 5002, 18668, 22541, 19261, 12529, 3667, 3775, 14030, 25759, 20173, 14433
3761, 4765, 20366, 25135, 25588, 21736, 15983, 3305, 3266, 5044, 28014, 25249, 21352, 12340, 3321, 3257, 5642, 22647, 29090, 21762, 15045, 3335, 3154, 5302, 22364, 21728, 17399, 5115, 3353, 3602, 16001, 22099, 17923, 3702, 3256, 4003, 14979, 22244, 18341, 4033, 3305, 3523, 26475, 25577, 21248, 18983, 13420, 3092, 3467, 6067, 20359, 20140, 17865, 7125, 3240, 3144, 23243, 22446, 18247, 8918
4819, 6909, 21280, 23012, 26154, 17105, 9283, 3495, 3883, 14566, 27480, 23803, 18929, 7634, 3343, 4586, 18638, 28978, 23182, 17308, 9303, 3521, 3365, 13532, 22467, 18804, 11011, 3440, 5435, 14930, 27775, 25279, 12191, 3308, 4570, 9936, 28425, 22488, 13301, 3406, 3379, 7341, 32349, 25768, 22240, 15493, 9969, 3332, 3314, 10935, 23792, 22007, 16659, 3290, 4162, 4642, 18743, 20766, 10859, 3438
4083, 3359, 19446, 20562, 22527, 20251, 14693, 3753, 3579, 6078, 27384, 23858, 21630, 13636, 3682, 3644, 6782, 21510, 23149, 20154, 13752, 3797, 3447, 5950, 22433, 23362, 17987, 5968, 3696, 3944, 24228, 26873, 18975, 4527, 3614, 5033, 23476, 22428, 17004, 6020, 3653, 4047, 18391, 23473, 20147, 18397, 13346, 3508, 3761, 6755, 20995, 23871, 20172, 9067, 3691, 3675, 17688, 24495, 16528, 10101
6044, 13250, 22188, 24495, 26501, 18213, 7747, 2887, 2891, 25944, 23564, 22115, 17329, 4482, 2925, 3212, 20396, 25328, 29069, 18695, 6043, 2831, 2956, 15373, 22965, 20928, 10009, 2886, 3089, 16601, 24467, 22299, 10161, 2887, 2904, 14022, 26700, 20823, 11024, 2916, 2876, 7565, 28806, 26120, 22629, 17593, 7227, 2905, 2955, 14624, 23319, 21175, 14409, 2867, 2940, 3875, 26612, 25331, 14429, 2934
3128, 3522, 21606, 22178, 24448, 16324, 9256, 3439, 3228, 8110, 26071, 22137, 16535, 8404, 3175, 4146, 15458, 22038, 21400, 17609, 7846, 3396, 3347, 8256, 21434, 18869, 11514, 3122, 4958, 8165, 28020, 20180, 11911, 3168, 4151, 4794, 26469, 24683, 13622, 3202, 3202, 4714, 25058, 24503, 22556, 13929, 10052, 3200, 3123, 6893, 22038, 20430, 16278, 3216, 3638, 3653, 15996, 18869, 8507, 3454
4984, 16402, 20193, 22556, 18782, 17748, 5685, 3392, 4422, 25174, 22504, 21215, 15836, 4149, 3908, 6568, 23777, 24667, 20564, 17532, 4564, 3861, 4056, 22380, 25569, 20688, 10111, 4057, 3740, 23497, 26818, 18596, 8847, 3933, 3947, 16898, 25216, 18763, 9004, 3823, 3888, 14289, 26358, 22927, 19803, 13436, 4976, 3768, 6081, 21206, 24141, 23528, 11856, 3733, 3880, 11683, 25129, 19826, 13941, 2234
4889, 8859, 24982, 23942, 21902, 20817, 9466, 2900, 3092, 16909, 26112, 22181, 18938, 6232, 2914, 3078, 21498, 25388, 25204, 18560, 7595, 2982, 2872, 14971, 22723, 22220, 12128, 2890, 4345, 14722, 24427, 22349, 12111, 2904, 3088, 11840, 22271, 22715, 13607, 2881, 2899, 6928, 30470, 25904, 25097, 17917, 7869, 2895, 2922, 11546, 24859, 23541, 16898, 3070, 3337, 4735, 29150, 22969, 15478, 3042
