High Priority Response Time
2886, 3635, 4243, 6189, 6598, 6952, 6901, 6417, 6756, 7416, 6208, 5933, 6266, 6206, 6663, 6681, 8612, 7250, 8170, 6963, 7349, 8978, 9497, 8029, 7399, 7180, 7630, 8426, 7773, 8705, 8899, 7936, 8377, 8476, 7437, 8158, 7120, 7383, 8178, 7386, 7142, 7117, 7320, 7113, 7426, 6773, 7335, 7178, 7477, 7523, 7857, 7413, 7100, 7581, 7462, 8567, 7522, 8331, 7047, 7759
6752, 5517, 4094, 5036, 4770, 4408, 4792, 4225, 4639, 4405, 4718, 4339, 4622, 4615, 4334, 4237, 4916, 4160, 5031, 4913, 4840, 5700, 8200, 6070, 4218, 4045, 4877, 6163, 4830, 5680, 6097, 4831, 5452, 7805, 5291, 5624, 4410, 4251, 5234, 4821, 4629, 4400, 4640, 4265, 4610, 5225, 4402, 4531, 4910, 4842, 4621, 4794, 4800, 4236, 4656, 4803, 5025, 5200, 4526, 4348
10606, 7476, 6442, 6828, 6059, 6432, 7751, 6589, 5946, 7732, 7612, 6078, 7219, 7272, 6607, 10531, 7176, 9760, 8107, 8060, 8491, 10229, 10290, 7909, 7542, 8004, 9889, 7773, 8573, 8516, 8151, 8303, 10441, 8085, 10412, 8521, 7942, 8532, 8028, 8105, 7978, 8469, 7640, 7941, 9827, 8255, 7842, 8385, 8614, 9675, 7608, 8102, 8481, 8983, 10470, 9771, 10290, 8346, 7604, 7779
9483, 7700, 8808, 9108, 8343, 8274, 8476, 7607, 8811, 9001, 8540, 8525, 8846, 9311, 8548, 10359, 9116, 10507, 9471, 9679, 10055, 11514, 10358, 8700, 9232, 9676, 10991, 9617, 10019, 9611, 9482, 9973, 11470, 9781, 10464, 8751, 8638, 9324, 8723, 9036, 8648, 8858, 8996, 8791, 9390, 9144, 8487, 9013, 9009, 10181, 8933, 8990, 9075, 9337, 10377, 10032, 10404, 8862, 9227, 7788
8512, 8130, 6541, 7696, 7412, 6534, 6857, 6702, 6603, 9038, 7151, 6087, 8481, 7091, 7072, 7701, 9134, 9209, 7262, 8002, 7903, 9643, 8435, 6794, 7629, 7166, 8243, 7228, 7746, 7460, 7322, 7693, 9550, 8136, 8724, 7070, 7835, 7032, 7120, 6956, 6986, 7289, 6986, 7894, 8641, 7092, 7273, 7111, 7881, 8236, 7233, 6853, 7256, 7634, 8582, 7939, 8437, 6845, 7235, 7730
4565, 7551, 8060, 7620, 7491, 7768, 7710, 8011, 7730, 7345, 6604, 7713, 7380, 7335, 9293, 7903, 8806, 8091, 8575, 9504, 9774, 8749, 7894, 7913, 8344, 9175, 8316, 9267, 9548, 8590, 8937, 9049, 8795, 8796, 7863, 8225, 9079, 8075, 7786, 7790, 8005, 7795, 8121, 7542, 8027, 7835, 8224, 8289, 8556, 8124, 7746, 8361, 8126, 9247, 8219, 8985, 7750, 8536, 6142, 3241
9243, 5921, 6169, 5619, 5442, 5616, 6300, 6120, 5951, 6074, 6319, 6734, 6029, 6035, 6664, 9700, 8346, 9867, 7903, 8661, 8885, 10438, 9292, 7515, 8405, 7904, 9213, 7866, 8641, 8744, 8068, 8608, 10484, 8979, 8664, 7726, 8561, 8232, 7787, 7664, 7714, 8038, 7628, 8598, 7905, 7850, 7859, 7821, 8328, 8469, 7880, 7519, 8023, 8802, 9344, 8826, 9355, 7524, 7842, 8305
6733, 6389, 5216, 5831, 5719, 4887, 5608, 5339, 5723, 4885, 5520, 5250, 5475, 5469, 5366, 5173, 5696, 4903, 5765, 5767, 5870, 5731, 8214, 6916, 5162, 5163, 5811, 6416, 5819, 5679, 7053, 5695, 6007, 7937, 6162, 6147, 5350, 5199, 6213, 5700, 5520, 5321, 5534, 5099, 5381, 6220, 5326, 4569, 5034, 5067, 4979, 5004, 5002, 4523, 5131, 4924, 5429, 5282, 4808, 4550
5066, 4432, 4190, 4624, 4372, 4001, 4395, 4421, 4421, 4164, 4442, 4677, 4445, 4680, 4449, 4241, 6612, 3973, 6678, 5440, 5641, 7249, 9153, 7817, 4464, 4106, 5371, 7413, 5905, 7170, 7621, 5752, 6993, 8892, 4625, 7042, 4164, 4447, 4554, 4228, 4423, 4294, 4322, 4487, 4252, 4715, 4275, 4315, 4147, 4330, 5601, 4397, 4315, 4371, 4362, 5755, 6096, 6004, 4314, 4069
10709, 8199, 7584, 7764, 7448, 7152, 7793, 7446, 7643, 7755, 8164, 8459, 7602, 8231, 6743, 9759, 7741, 9037, 8423, 8956, 9141, 9591, 9660, 7941, 8345, 8327, 9276, 8381, 9084, 8565, 8154, 8955, 10391, 8911, 9685, 8046, 7622, 7982, 8172, 7922, 7959, 8318, 8090, 8633, 8963, 8037, 8015, 8101, 8681, 8986, 7974, 7956, 8233, 8581, 9698, 9131, 9505, 7780, 8268, 8353
3676, 3154, 3122, 3195, 3193, 3131, 3152, 3119, 3158, 3116, 3170, 3112, 3148, 3157, 3116, 3126, 3177, 3124, 3180, 3173, 3168, 3379, 4141, 3526, 3106, 3134, 3193, 3477, 3169, 3280, 3530, 3185, 3249, 4064, 3194, 3262, 3142, 3118, 3187, 3145, 3142, 3118, 3133, 3121, 3131, 3198, 3130, 3138, 3152, 3157, 3149, 3128, 3146, 3113, 3131, 3146, 3156, 3166, 3146, 3120
6756, 5507, 4424, 5247, 4938, 4725, 5009, 4532, 4899, 4728, 4959, 4441, 4832, 4624, 4561, 4141, 4702, 4302, 4760, 4953, 5066, 5558, 8365, 5736, 4550, 4375, 5029, 6271, 5006, 5516, 5705, 5088, 5194, 8072, 5345, 5410, 4513, 4343, 5390, 5068, 4851, 4510, 4892, 4556, 4567, 5360, 4491, 4798, 5106, 5111, 4848, 4998, 5046, 4530, 4924, 5008, 5248, 5302, 4787, 4655
9686, 6998, 7633, 6830, 6924, 6499, 6683, 7645, 7556, 7108, 6766, 6833, 7215, 8066, 6927, 8513, 7142, 7898, 6989, 7063, 7303, 8082, 8400, 6840, 6577, 6958, 7972, 6715, 7396, 7328, 7084, 7188, 8027, 7124, 8057, 7416, 7021, 7337, 7075, 7033, 6925, 7403, 6686, 7064, 7727, 7120, 6895, 7284, 7382, 7760, 6637, 7055, 7313, 7582, 8302, 7917, 8271, 7194, 6680, 6805
9253, 7436, 8548, 8877, 8253, 8175, 8230, 6461, 8640, 8795, 8354, 8323, 8538, 9075, 8370, 10209, 8944, 10340, 9286, 9423, 9920, 12213, 9972, 8409, 8835, 9288, 11092, 9438, 9902, 9468, 9317, 9813, 12015, 9428, 10083, 8399, 8355, 9009, 8588, 8667, 8447, 8634, 8683, 8580, 8988, 8775, 8342, 8689, 8704, 9786, 8605, 8629, 8760, 8967, 10026, 9637, 10017, 8502, 8923, 7688
7185, 6105, 6659, 6791, 6721, 6787, 6147, 5122, 7138, 6760, 6837, 6968, 6452, 7004, 6838, 9110, 6878, 8817, 7325, 7504, 8243, 10599, 8315, 6364, 6816, 7219, 9662, 7522, 8209, 7644, 7365, 8049, 10362, 7499, 8396, 6308, 6269, 6952, 6546, 6585, 6419, 6598, 6648, 6541, 6989, 6689, 6307, 6608, 6624, 7907, 6523, 6532, 6670, 6881, 8327, 7636, 8324, 6414, 6838, 5609
3378, 3518, 3495, 3478, 3469, 3481, 3522, 3573, 3534, 3466, 3491, 3502, 3487, 3495, 3500, 3500, 3491, 3520, 3448, 3477, 3491, 3458, 3449, 3493, 3511, 3522, 3448, 3472, 3498, 3436, 3517, 3521, 3481, 3439, 3483, 3488, 3489, 3513, 3456, 3491, 3468, 3482, 3499, 3530, 3560, 3510, 3619, 3592, 3489, 3470, 3456, 3488, 3471, 3519, 3499, 3473, 3450, 3494, 3486, 3495
