High Priority Response Time
3370, 3664, 9377, 11853, 9985, 7950, 13213, 12334, 10448, 8288, 7696, 9449, 12414, 10355, 10860, 11411, 11717, 10867, 9509, 11626, 11276, 11656, 10774, 11376, 9429, 11436, 12709, 10588, 11014, 10828, 11011, 8843, 11742, 10940, 8826, 9486, 9435, 11129, 12018, 10778, 12383, 10339, 8762, 8167, 9528, 10504, 10898, 9458, 12386, 10469, 8024, 11742, 9428, 10482, 12773, 9898, 8053, 9816, 9618, 10849, 7580, 11142, 10204, 12130, 9463, 8847, 9698, 11798, 11735, 11400, 11075, 11354, 11305, 12097, 9417, 9803, 9932, 10341, 10072, 11518, 9411, 9922, 8558, 8896, 10414, 12346, 8744, 10537, 9573, 10810, 10445, 12121, 11496, 12261, 7710, 9296, 7114, 9156, 12508, 9077, 11456, 9540, 10265, 9182, 11625, 11151, 12069, 10195, 10275, 10144, 8000, 10096, 10627, 8947, 9185, 8444, 9349, 10636, 11890, 11304, 8447, 7986, 7443, 7842, 10084, 10866, 13599, 8101, 6883, 8735, 7596, 12531, 10758, 10302, 8924, 9243, 10413, 9443, 11927, 10548, 12469, 11347, 11334, 9836, 9880, 9499, 8668, 12528, 10924, 11733
12940, 8098, 9510, 10176, 10429, 8887, 18816, 16291, 9690, 8751, 8800, 8818, 8353, 9954, 10965, 9882, 9255, 7045, 6220, 10937, 15690, 9592, 10239, 8360, 10127, 13112, 7619, 11501, 9061, 8906, 11266, 8526, 8953, 7378, 9670, 13070, 8919, 7923, 12883, 12641, 10157, 9382, 8586, 10521, 7623, 10597, 7242, 8359, 11114, 9038, 9459, 9015, 6739, 6942, 7885, 9138, 12432, 10898, 8197, 8630, 8582, 7269, 14852, 12756, 11445, 7082, 6646, 7316, 9957, 10168, 9377, 10311, 9850, 8897, 7871, 6366, 8808, 7729, 10591, 9408, 10203, 9437, 8840, 8282, 8480, 7016, 12141, 10318, 10752, 10081, 11481, 11873, 7705, 12589, 8525, 9100, 15853, 10338, 8583, 11102, 9383, 8882, 9466, 9154, 9299, 8240, 11724, 12216, 14181, 9125, 10093, 10154, 10530, 8975, 10543, 14983, 10028, 15307, 17885, 8414, 7002, 9211, 9891, 12421, 11514, 12532, 14680, 8609, 8091, 7649, 11589, 10697, 17949, 8772, 9890, 8511, 11738, 10204, 12497, 11920, 8797, 10068, 7915, 6342, 11886, 8831, 9219, 9144, 7172, 10326
13396, 7519, 8316, 7951, 8002, 8662, 13071, 12624, 6682, 5574, 4623, 5847, 6666, 8097, 9079, 8415, 9117, 7554, 8129, 9246, 9684, 11093, 9223, 6312, 6270, 7688, 6264, 11812, 11094, 9203, 8540, 6631, 8126, 7867, 7688, 10279, 6179, 6939, 10629, 11859, 9629, 6538, 10376, 9083, 7234, 13021, 9730, 10246, 9451, 8036, 8206, 8280, 7739, 11034, 8344, 7014, 11531, 9852, 6089, 6358, 6726, 5450, 10960, 9704, 8751, 7076, 7423, 7594, 8066, 8076, 13014, 7096, 8802, 7693, 6108, 5428, 5238, 5625, 10003, 6901, 9773, 8937, 9504, 6398, 6623, 6489, 12675, 11296, 7911, 8104, 8713, 7430, 13699, 15731, 6159, 5340, 9802, 12481, 5466, 8193, 5004, 5204, 5267, 13205, 13396, 5633, 8384, 5694, 14515, 7692, 5593, 16745, 5743, 5350, 7163, 8090, 8102, 11119, 9262, 5198, 5169, 5363, 5273, 11043, 10379, 17397, 10127, 5542, 5277, 5204, 11171, 11785, 16653, 5927, 6188, 6097, 9745, 6036, 12550, 9411, 8499, 7566, 6832, 4856, 16131, 9134, 9700, 5831, 6280, 8584
3913, 3561, 10362, 10178, 10399, 8255, 7426, 10819, 9417, 5920, 4895, 4344, 6104, 7496, 5337, 7567, 5903, 8884, 6501, 8959, 7377, 11442, 7728, 5921, 3823, 6659, 5786, 8142, 6812, 8329, 9778, 6793, 6128, 7567, 4370, 5461, 8893, 4375, 4296, 5688, 5765, 4748, 6065, 7470, 5633, 8506, 7550, 4753, 10634, 7578, 5069, 4080, 5466, 4441, 7485, 4766, 6506, 8080, 5576, 5600, 5607, 6055, 8012, 10614, 6835, 4445, 3941, 4030, 4086, 4200, 3753, 8409, 8778, 4921, 5415, 4413, 4557, 5077, 6068, 6609, 8195, 6711, 7432, 7509, 5325, 4578, 8117, 6353, 9662, 7383, 4168, 7318, 8164, 5739, 5008, 3887, 4082, 9170, 4424, 3788, 4325, 3953, 3830, 4643, 5538, 4332, 5050, 4615, 5763, 4804, 6055, 5318, 5680, 5113, 4631, 5280, 8006, 5693, 6565, 4117, 3948, 4206, 3915, 5806, 8311, 9526, 10066, 4944, 4107, 4123, 5441, 6300, 10672, 5768, 5103, 5970, 5688, 4734, 5601, 9275, 7391, 4075, 4134, 4045, 9313, 6273, 7991, 5510, 5515, 9531
6163, 5331, 9616, 8462, 12379, 8616, 8802, 11065, 7862, 7948, 9146, 9218, 10520, 9563, 9772, 8919, 8669, 11985, 10729, 9946, 9231, 10623, 8911, 7734, 8291, 9237, 7764, 9188, 9303, 10491, 10412, 8834, 8528, 11017, 8936, 9230, 10571, 8345, 9141, 9235, 11292, 8824, 10217, 9855, 8452, 9744, 9720, 10416, 9048, 11221, 10100, 8188, 9022, 9416, 10046, 8785, 10066, 11752, 8408, 8298, 8582, 10085, 9569, 10926, 11893, 11010, 8216, 10013, 10156, 9991, 9828, 10582, 8563, 10114, 9392, 10101, 8767, 10142, 10521, 10909, 8594, 11071, 9632, 11576, 9052, 9618, 8938, 8680, 9636, 9261, 10047, 9670, 9826, 10501, 9580, 9861, 9904, 9940, 10260, 8801, 10135, 9414, 9136, 10143, 9145, 9761, 10129, 10436, 10789, 11428, 11316, 10650, 8646, 8164, 8377, 8694, 8463, 8889, 12092, 9992, 9831, 10159, 7460, 8623, 10352, 9525, 8385, 9877, 8119, 9404, 10826, 10456, 11495, 10372, 10942, 9496, 11093, 10353, 10340, 11435, 10399, 8452, 9385, 7146, 7782, 10791, 10616, 11328, 10236, 11545
4275, 4314, 11875, 11242, 12389, 7787, 9577, 18314, 12805, 10122, 11397, 17571, 9260, 9629, 10306, 12991, 11127, 12533, 10449, 12669, 12812, 15826, 17054, 11148, 8482, 11853, 10787, 10611, 13915, 13792, 12192, 14670, 9761, 13870, 13377, 12940, 21232, 11614, 11244, 12807, 13335, 12767, 12216, 10063, 11961, 12804, 13414, 12873, 13375, 15025, 10190, 11160, 16598, 8631, 12200, 11942, 10084, 16085, 11865, 11470, 8733, 11519, 8098, 21471, 15428, 9049, 11710, 10524, 11559, 14210, 12148, 14429, 14243, 15113, 12018, 12857, 9233, 11822, 10759, 11248, 13146, 11470, 9503, 9794, 12037, 9417, 11326, 13754, 14060, 13313, 10370, 13679, 12624, 10567, 13508, 10449, 11576, 14605, 14828, 9984, 13919, 12639, 12123, 11480, 11929, 13710, 12448, 8554, 11768, 14276, 12230, 12781, 14879, 12265, 10575, 12710, 14421, 13231, 18526, 12224, 8777, 9266, 10066, 12908, 18746, 19369, 15236, 12155, 8854, 8408, 8348, 14052, 13782, 15877, 10805, 11939, 12691, 13173, 11204, 16315, 11890, 9320, 9699, 8884, 10636, 14507, 10934, 12623, 11133, 9363
10371, 9671, 18969, 17113, 8801, 10157, 9407, 14784, 9131, 13939, 12267, 16444, 15189, 8763, 10276, 10188, 12758, 8385, 10458, 11636, 12006, 8997, 11984, 8322, 9297, 10667, 9571, 11103, 14049, 9867, 8154, 14339, 10969, 11327, 10077, 8404, 10365, 10789, 11647, 9880, 9338, 10460, 10067, 9939, 9848, 10476, 9685, 14384, 11524, 8715, 13688, 12074, 16362, 17292, 10561, 9771, 8477, 11542, 11025, 10003, 11214, 12014, 12280, 10026, 9722, 11668, 10264, 8865, 12124, 10037, 11980, 11305, 10465, 9764, 11722, 9842, 8172, 9621, 9761, 8224, 9698, 9058, 8135, 9448, 10860, 7711, 9400, 9946, 8892, 9270, 10643, 9388, 10203, 8305, 9733, 9510, 9488, 11835, 10026, 9274, 10077, 9436, 8228, 10933, 10548, 11406, 10558, 10623, 11664, 8343, 11369, 12023, 10427, 8986, 8824, 10888, 10762, 10093, 9266, 7683, 8823, 10943, 10853, 9653, 10154, 12041, 9813, 7500, 7268, 9723, 12471, 8959, 10644, 8236, 8828, 8414, 7704, 7981, 15289, 16782, 14740, 11005, 9886, 10592, 11691, 9050, 13422, 9602, 10720, 9805
4398, 5470, 9709, 8818, 10056, 6991, 10296, 8998, 9138, 9214, 9771, 7481, 9168, 10924, 11050, 8983, 9764, 10350, 7432, 9874, 10535, 8895, 8916, 8326, 9007, 10497, 8352, 8004, 10735, 10588, 8992, 10392, 9950, 8671, 9360, 9370, 11832, 8674, 9321, 8755, 9789, 9014, 9211, 9411, 9742, 10777, 9020, 10486, 10421, 10054, 10211, 8591, 8773, 8890, 9212, 8636, 10837, 8985, 9755, 9819, 8989, 8946, 8246, 9837, 10871, 9451, 7913, 8945, 8628, 8517, 8845, 8580, 8583, 8362, 8401, 9549, 10218, 8713, 11286, 10173, 9747, 9022, 10759, 9357, 9209, 8811, 10224, 8739, 10609, 9271, 9011, 10536, 11154, 11743, 10705, 8596, 7244, 8734, 9459, 10237, 9300, 8625, 9650, 9166, 10255, 8828, 8953, 9132, 9224, 7459, 8655, 8714, 8568, 9483, 9676, 9880, 8735, 8297, 9837, 8854, 7046, 5129, 8978, 9946, 8342, 10480, 9782, 8571, 8336, 7042, 7021, 8494, 9068, 8309, 7480, 8347, 7634, 9135, 7110, 9242, 7284, 7641, 7897, 8530, 7814, 7368, 7155, 7217, 9168, 7341
4122, 4042, 6817, 6906, 8930, 5045, 7157, 9418, 6240, 5664, 5767, 6043, 7738, 7141, 8081, 8021, 9394, 9012, 7468, 8527, 7427, 9509, 9403, 6067, 5314, 5952, 5363, 5701, 9214, 9288, 8554, 7199, 7296, 10171, 8047, 6568, 10874, 7579, 8169, 8017, 8935, 10190, 8459, 8817, 7348, 7800, 8278, 8218, 9263, 7723, 6109, 8256, 7320, 6086, 7623, 6944, 9368, 9301, 7684, 6247, 5303, 5283, 5375, 11839, 7012, 5664, 6275, 5703, 8727, 8289, 7673, 11324, 8092, 9016, 7273, 7978, 7131, 8962, 8601, 7153, 9044, 7361, 7717, 7409, 8289, 5628, 7455, 6632, 7556, 7298, 7702, 8121, 7508, 9257, 9627, 6734, 8378, 6368, 7476, 5992, 8157, 6306, 5829, 7274, 9762, 9087, 7101, 6493, 8349, 10913, 8537, 7582, 8314, 7869, 6241, 5285, 6957, 6003, 12425, 5525, 5686, 5627, 5759, 6094, 14676, 9610, 8596, 6243, 5556, 5575, 7483, 8476, 6659, 7869, 7237, 5936, 6761, 7414, 8361, 8689, 7617, 5049, 6855, 6212, 7758, 8925, 6887, 7269, 7946, 8594
19491, 19553, 18767, 16656, 11637, 12192, 22168, 20630, 8624, 9768, 18522, 20324, 21143, 21952, 20608, 18863, 18968, 16765, 12155, 16372, 18247, 22340, 17127, 13984, 18478, 16677, 13793, 17873, 18797, 18485, 20359, 11896, 19542, 14959, 13924, 23042, 17892, 13412, 19427, 19852, 18330, 17828, 15260, 17682, 17106, 19400, 11709, 14199, 15665, 11701, 17755, 19366, 14144, 17167, 16757, 15564, 21709, 16919, 12290, 12883, 15851, 11815, 22911, 18524, 15018, 16976, 17369, 19303, 18508, 17057, 20320, 20789, 19975, 16193, 17255, 11903, 16850, 15901, 14091, 18680, 18030, 12558, 12255, 12753, 11313, 11567, 18826, 19741, 19736, 15900, 18961, 19452, 12907, 17015, 13461, 13022, 18975, 20299, 12968, 20915, 19511, 17926, 18177, 18502, 20761, 16369, 13941, 18459, 20993, 16859, 16960, 18180, 15843, 15253, 15168, 19442, 15752, 20401, 19141, 12938, 14295, 16451, 17653, 20191, 21949, 20091, 17162, 15752, 12373, 12080, 13494, 18304, 17846, 13193, 16754, 13509, 18149, 11715, 23674, 18529, 16200, 15491, 13075, 12136, 19007, 16885, 17766, 12687, 13429, 14526
