High Priority Response Time
3796, 6356, 5528, 3828, 9447, 6474, 7573, 7013, 6375, 6891, 6771, 5762, 5676, 7712, 3903, 5979, 7836, 8632, 5627, 8026, 5642, 5435, 6301, 6945, 7260, 6679, 7181, 5188, 6570, 6934, 8060, 8282, 8924, 8746, 5379, 7810, 5861, 5491, 6443, 6203, 6959, 6529, 7213, 7199, 5431, 7175, 6509, 6530, 7900, 8004, 7248, 7794, 6504, 7180, 6617, 4573, 6034, 5387, 6991, 7930, 5509, 6409, 7064, 4876, 5411, 5086, 5353, 5890, 7240, 5728, 7124, 5243, 4413, 5397, 4771, 5990, 6376, 6759, 6857, 4904, 7255, 5862, 5047, 8176, 5010, 6701, 5792, 6342, 5084, 5939, 4609, 6352, 6295, 4687, 6297, 7367, 3908, 5350, 4016, 6849, 7257, 6120, 6755, 6819, 4559, 7545, 6695, 7926, 5654, 5751, 6480, 5536, 4704, 6266, 5568, 6523, 7323, 6506, 7366, 5913, 9652, 5454, 7047, 6740, 7376, 5903, 7055, 6874, 6535, 7518, 8889, 8511, 5790, 4801, 6702, 5558, 4389, 5824, 5947, 8447, 8993, 7697, 7207, 6502, 8272, 5775, 6697, 6601, 5899, 5535
12972, 6195, 7334, 10893, 12557, 11170, 7748, 13448, 7984, 9762, 9313, 10507, 11583, 14076, 13713, 12342, 10676, 8971, 14429, 13408, 13262, 13570, 13698, 12191, 10177, 10772, 8800, 10070, 10409, 7874, 10768, 9642, 7855, 10075, 8893, 7783, 9374, 12822, 7711, 10858, 7602, 13266, 7667, 10287, 7918, 11368, 12739, 11571, 13146, 13850, 13840, 14733, 14309, 13171, 11115, 13497, 11989, 13029, 12538, 11009, 10545, 10705, 13242, 11615, 7588, 7723, 7434, 12894, 13233, 13119, 10503, 10247, 9687, 11397, 9412, 10126, 8880, 9767, 10222, 7645, 7580, 7593, 12075, 13168, 12412, 13077, 11306, 7950, 10934, 7767, 10227, 8807, 7472, 9978, 8695, 10478, 8984, 10628, 10445, 9689, 10763, 13169, 10939, 13452, 7438, 10387, 10294, 10005, 10305, 10165, 7642, 9643, 13052, 12659, 12649, 10114, 12119, 13234, 12065, 12981, 12182, 12468, 8898, 8783, 10092, 12180, 9561, 12067, 14192, 9772, 11957, 13327, 13594, 8516, 10365, 8596, 10668, 8645, 10326, 7781, 10419, 7671, 12967, 8908, 10144, 9011, 12300, 11530, 10404, 9051
4670, 5059, 4167, 4285, 7256, 3094, 4120, 4107, 7657, 6956, 5929, 7147, 5494, 5183, 4161, 6455, 7227, 6261, 4843, 6024, 3891, 3487, 5139, 6580, 6324, 6889, 6036, 5342, 5745, 5185, 6396, 6165, 5224, 5721, 6499, 3254, 5848, 5359, 6875, 5984, 4126, 4302, 7494, 5490, 5618, 7000, 6026, 5072, 4752, 3778, 5726, 5205, 5737, 5588, 5921, 7734, 6497, 4937, 6789, 4901, 3916, 4884, 5610, 4558, 4335, 7625, 6413, 6981, 5299, 6502, 5587, 6007, 5446, 5214, 4846, 6728, 5566, 6939, 4760, 5553, 6061, 5250, 5433, 5421, 6241, 5745, 6145, 7543, 5806, 5684, 3778, 6690, 6507, 4479, 6601, 7163, 4497, 6432, 4663, 6460, 5534, 6196, 7021, 5580, 5572, 6002, 5730, 5892, 7009, 6576, 5615, 5244, 5108, 5286, 5888, 6171, 6711, 6400, 6126, 6139, 7564, 6989, 5592, 4685, 6264, 7049, 5957, 5734, 7002, 6326, 5820, 5880, 5183, 4545, 5431, 6355, 5385, 5327, 4475, 5720, 7064, 6748, 6043, 8015, 7164, 3857, 6318, 4529, 5734, 3190
11131, 7294, 9692, 6152, 7231, 8838, 9790, 7264, 7559, 10656, 6323, 7367, 7383, 9756, 7124, 6932, 6545, 10304, 6912, 9776, 10678, 9605, 8065, 8213, 7602, 9697, 7900, 7736, 7319, 8216, 7233, 9131, 10233, 9410, 10432, 11098, 10453, 9800, 9168, 11096, 6749, 11166, 10029, 7771, 7200, 6122, 7783, 5839, 10452, 7868, 7948, 10326, 9035, 9902, 7121, 7105, 10603, 10234, 10659, 10337, 7618, 9390, 7400, 6752, 6285, 5078, 4894, 7432, 7327, 9903, 11029, 7411, 7242, 8035, 5281, 5703, 6164, 7138, 10656, 9452, 7464, 10963, 7991, 10206, 9285, 5093, 5353, 5253, 5321, 5457, 4871, 7488, 9516, 10178, 8868, 9165, 9910, 9760, 8935, 10199, 9015, 10583, 6995, 7601, 8652, 10684, 9071, 9167, 4889, 8877, 6856, 7302, 8851, 9343, 10024, 8902, 7061, 9015, 7277, 9301, 10460, 7550, 7686, 7381, 8661, 8931, 6481, 9230, 9070, 6741, 7203, 7165, 8490, 8765, 6043, 7429, 7005, 7369, 8742, 10985, 5972, 6883, 6078, 5301, 5231, 5799, 8223, 6317, 6870, 6261
1969, 2647, 6550, 4312, 4092, 6912, 6140, 3673, 7750, 4725, 6834, 6072, 5661, 4016, 4010, 5752, 6412, 5222, 4671, 5999, 4771, 6142, 5135, 6322, 3849, 4121, 5682, 5768, 3943, 7222, 5794, 5157, 6334, 7468, 5329, 4867, 6516, 5339, 6058, 7896, 6111, 6173, 6194, 6555, 5164, 6003, 4826, 5917, 7504, 5385, 7184, 7016, 4583, 6034, 6053, 6109, 5612, 5937, 7277, 7434, 5672, 6719, 5967, 6562, 6048, 6248, 5800, 5938, 5628, 7077, 6997, 5990, 6099, 4016, 6660, 5881, 5618, 5515, 6102, 6468, 5365, 5478, 4600, 6014, 4393, 4893, 6084, 5109, 4870, 6997, 4929, 3881, 6034, 4585, 5837, 4857, 6265, 3847, 5630, 3507, 4205, 4003, 4954, 5530, 5783, 4844, 3972, 4623, 5825, 3874, 3769, 6225, 5961, 5093, 4603, 6676, 3888, 5079, 4064, 4102, 5454, 4449, 3851, 4709, 5057, 4319, 4026, 4125, 6046, 4261, 5868, 5169, 6388, 5792, 3699, 6558, 6824, 5084, 5368, 5193, 5836, 5874, 5735, 6028, 5039, 4815, 5957, 3926, 4123, 5002
2081, 2358, 4120, 3269, 5710, 5105, 4678, 6309, 5646, 4847, 5522, 5025, 5826, 4307, 6949, 4550, 5325, 6280, 6957, 5735, 4821, 5045, 5760, 5046, 5952, 6595, 5236, 4566, 4159, 4417, 4506, 5014, 4644, 5583, 6745, 6334, 4906, 5846, 5294, 5491, 5948, 4264, 5063, 4837, 5649, 4371, 5355, 5563, 5752, 4170, 6074, 7086, 5793, 5033, 5805, 4787, 4991, 5599, 6532, 4974, 6195, 5779, 4681, 5774, 5777, 3818, 5974, 5550, 5277, 5561, 6007, 4081, 5951, 6413, 6305, 7528, 5340, 5795, 4990, 6005, 6662, 4798, 5246, 6842, 4113, 4889, 6234, 5889, 6771, 5528, 5897, 4652, 6300, 5483, 7054, 5079, 4879, 5757, 6490, 5369, 5887, 5821, 6382, 5325, 6966, 5950, 5990, 5407, 5722, 5892, 4764, 5935, 4777, 6308, 5524, 6094, 4008, 6517, 4804, 3858, 5699, 4227, 5132, 4331, 5782, 5773, 6081, 4078, 5004, 5120, 6209, 5745, 6055, 6725, 5436, 5517, 7352, 6069, 5984, 7042, 4683, 4568, 6590, 5170, 6303, 5361, 5764, 5419, 4060, 6327
1992, 1925, 4429, 4713, 4537, 5920, 4886, 5921, 8578, 6073, 6795, 6306, 5953, 5535, 7224, 6874, 6829, 6611, 5948, 5599, 6433, 5359, 6171, 6152, 5560, 5975, 6231, 6727, 7262, 5956, 5636, 6235, 5481, 6362, 6178, 5469, 5505, 5986, 7907, 6357, 7400, 6294, 6997, 6028, 7709, 6947, 8122, 6216, 7095, 6160, 7577, 7510, 5997, 6775, 6034, 6591, 5686, 5450, 6221, 5904, 6090, 6982, 7615, 4817, 5084, 6450, 5703, 6004, 5655, 5651, 5840, 5333, 6811, 6713, 7147, 7066, 6315, 5739, 6905, 7312, 7307, 6065, 6889, 6413, 6840, 7983, 6880, 5450, 6559, 5888, 5602, 5761, 6078, 7117, 5764, 6666, 4806, 4873, 7065, 7130, 5019, 4657, 6680, 5660, 7167, 5476, 6371, 6324, 6062, 5477, 5897, 5488, 7313, 7190, 6588, 5298, 7181, 6166, 6607, 5605, 4818, 6252, 6961, 6011, 6419, 7216, 7080, 7608, 6045, 7190, 5882, 6979, 7031, 7437, 6576, 6237, 5905, 6181, 7613, 6589, 7750, 7332, 7079, 7478, 5816, 5625, 6361, 6960, 6843, 5734
14122, 11070, 14229, 11611, 9609, 11911, 14124, 14164, 13284, 13007, 11799, 14301, 13683, 13001, 12542, 11140, 13590, 12218, 15250, 14140, 14116, 14413, 12527, 12918, 12570, 13330, 11436, 12454, 13989, 13953, 13343, 13892, 14238, 14879, 11233, 11432, 11634, 11202, 11188, 13524, 13563, 14019, 12830, 11972, 10570, 12086, 14401, 13657, 14101, 12626, 12715, 10527, 10029, 13850, 11811, 14176, 12719, 15530, 13320, 11810, 12168, 13125, 13906, 12246, 13208, 14159, 13778, 9764, 10265, 10184, 12932, 12657, 13040, 12145, 12599, 13425, 13071, 13090, 12774, 11958, 10184, 13003, 10961, 11133, 13097, 13761, 14661, 11509, 11675, 12974, 13526, 13101, 11961, 12321, 11884, 13185, 12337, 12959, 12886, 13689, 14046, 13898, 11713, 11401, 12745, 13763, 12919, 12585, 12747, 13360, 12522, 12969, 10182, 13416, 13448, 12664, 11016, 7433, 7217, 7017, 10193, 11266, 12154, 12127, 13636, 8497, 12750, 10052, 10192, 14196, 9836, 14178, 9751, 11934, 12691, 11797, 13111, 12908, 13693, 13636, 12791, 11013, 10083, 13120, 13369, 14266, 11289, 9599, 12862, 12401
3870, 5222, 4704, 3890, 9388, 4777, 6598, 5681, 8104, 9483, 6743, 6193, 4289, 8529, 3923, 8594, 9443, 6208, 3402, 8284, 6464, 4500, 8929, 8657, 7976, 8568, 7981, 5266, 6131, 7131, 7145, 6086, 7360, 7804, 7241, 5785, 8503, 5862, 7207, 7226, 7475, 4544, 5869, 8009, 6003, 6278, 8255, 5973, 7611, 6471, 7943, 8551, 6503, 7130, 5940, 4035, 6281, 8063, 5778, 7728, 5605, 5606, 6241, 4584, 8040, 5087, 5263, 7780, 6276, 5630, 8059, 7947, 5834, 8108, 4139, 8648, 8216, 9449, 5080, 4161, 8157, 3958, 5192, 7320, 5111, 7701, 4826, 8970, 5246, 5241, 5745, 7327, 5427, 5647, 8944, 8222, 4132, 5431, 4099, 7635, 8123, 7851, 7790, 7639, 4901, 8599, 4902, 8598, 8303, 8378, 9109, 5593, 5762, 7152, 5760, 7141, 7543, 7654, 5010, 7331, 7742, 4498, 7723, 7675, 7591, 8189, 7314, 7932, 7100, 7351, 7647, 5327, 8468, 5675, 5125, 8192, 4493, 7744, 7733, 6740, 5762, 8144, 7757, 5598, 7044, 5620, 4982, 7433, 5899, 5542
7227, 3474, 5121, 10437, 7168, 3945, 5471, 4587, 8297, 4791, 8464, 5351, 7556, 7477, 5259, 7330, 5952, 8142, 7776, 8502, 7558, 4681, 8296, 7590, 6924, 4614, 7062, 5620, 7181, 6954, 8219, 4852, 8437, 8134, 6620, 5669, 8100, 6165, 5751, 9348, 4836, 7119, 7920, 6886, 7012, 6746, 7404, 7290, 5392, 6566, 7494, 8099, 5830, 6418, 4848, 6853, 4648, 4633, 4117, 8253, 6377, 4796, 4253, 3641, 8661, 7800, 7896, 7798, 7687, 7829, 7398, 4769, 6942, 7288, 5358, 5420, 7716, 9083, 7403, 7397, 8189, 4956, 8518, 5311, 5171, 7146, 7648, 5357, 5212, 5798, 3943, 8226, 7448, 4203, 6793, 5235, 3468, 5379, 7102, 4174, 4068, 5551, 7782, 7236, 7548, 5659, 8483, 5586, 7581, 8105, 7653, 4573, 5512, 5812, 7357, 5253, 5560, 5053, 7768, 5166, 8318, 5597, 8133, 8593, 5369, 5603, 5763, 8239, 5478, 7523, 7339, 7016, 7411, 4834, 8391, 4020, 4467, 5686, 4704, 7945, 5717, 5345, 5859, 7013, 7752, 7408, 5015, 5090, 5000, 3775
