High Priority Response Time
2527, 2254, 8045, 7194, 7410, 9026, 7420, 8925, 8565, 8436, 6516, 6693, 8271, 7138, 8177, 9320, 7582, 7013, 7231, 8401, 8308, 7114, 8772, 7827, 8996, 9162, 9036, 7810, 6743, 8539, 8324, 6620, 7294, 7532, 8175, 8693, 7131, 7219, 7934, 7494, 8070, 7695, 7995, 7744, 9403, 6821, 6845, 6112, 7798, 6987, 7481, 7421, 7822, 7792, 6313, 7320, 6869, 7081, 7982, 6731, 7872, 6198, 8469, 7393, 8992, 7029, 7063, 7961, 7347, 6781, 9009, 7577, 6972, 7950, 7688, 8549, 8295, 6916, 7275, 7945, 6711, 7022, 7186, 9442, 8727, 7742, 6210, 6205, 7341, 7076, 7226, 7236, 9158, 9705, 7992, 9473, 8828, 7277, 7532, 8765, 7735, 7134, 6991, 8346, 7061, 7877, 8092, 8438, 8814, 7085, 7988, 6698, 8525, 7368, 6583, 7721, 7497, 6787, 7600, 6933, 8945, 7038, 6839, 6736, 9521, 8452, 7770, 6431, 7433, 7991, 6477, 7881, 6512, 7401, 6962, 8898, 8483, 9180, 8103, 8155, 8891, 8640, 7447, 10118, 7276, 6772, 7775, 7933, 8735, 7287
3359, 2499, 3982, 4260, 6939, 6152, 3821, 4372, 7243, 5435, 6101, 4430, 4873, 4813, 6045, 6448, 7619, 6044, 7524, 6655, 5327, 8753, 6670, 5232, 7967, 5362, 5621, 6745, 4925, 5616, 6588, 8065, 6807, 6419, 6884, 5532, 6502, 4281, 7195, 7027, 6881, 4210, 4659, 7820, 4284, 4619, 5929, 6430, 5518, 5871, 6322, 5941, 6043, 6604, 6885, 6297, 4192, 5185, 6390, 6108, 5620, 4295, 5064, 7388, 4973, 3831, 3802, 4583, 6216, 6797, 4376, 4198, 4188, 5911, 4431, 5072, 3664, 7201, 5077, 5517, 5815, 5451, 5499, 5177, 4858, 4871, 5382, 6142, 5656, 6529, 6029, 6356, 4011, 4369, 5615, 4916, 3785, 5209, 4025, 6648, 5932, 5271, 5891, 6667, 5762, 5975, 4983, 5507, 5595, 4280, 5699, 3553, 4961, 5786, 4730, 5146, 4817, 4099, 4129, 5007, 4311, 4699, 4817, 5986, 4298, 5505, 4745, 4031, 3732, 5006, 4109, 5868, 5577, 4665, 5307, 5023, 4784, 5765, 5669, 5941, 3981, 5363, 4666, 6346, 4876, 5098, 3778, 6259, 5788, 6399
9571, 5742, 8206, 8805, 9253, 6912, 9080, 8673, 6515, 6879, 8732, 8865, 8311, 6825, 7422, 9687, 8832, 9334, 9232, 10669, 10346, 9763, 9882, 8474, 9824, 9172, 10538, 10049, 9408, 10060, 10648, 9944, 10460, 10627, 10200, 10381, 10915, 10938, 8973, 7530, 8848, 9303, 9196, 9960, 8181, 9409, 9517, 9269, 8682, 9631, 10267, 9008, 9411, 8510, 10086, 10607, 10147, 9842, 10379, 8547, 9433, 9810, 9355, 10071, 8472, 8296, 9543, 8709, 10400, 8254, 8820, 8797, 9422, 7964, 9698, 9737, 9463, 8226, 10402, 9711, 10325, 8182, 9209, 9531, 8478, 9768, 9774, 10044, 9470, 9435, 8898, 9236, 8671, 9245, 9489, 8837, 8961, 8235, 9757, 9295, 9925, 7463, 8409, 8152, 8695, 9582, 8958, 9472, 8419, 9169, 10068, 9161, 9170, 7690, 9324, 8801, 10096, 9604, 9286, 8792, 8891, 8670, 9884, 8980, 9383, 8566, 7926, 8788, 9099, 10053, 10776, 10628, 10501, 9740, 10101, 9747, 8773, 9881, 9714, 10341, 8527, 9313, 9761, 8375, 8319, 9384, 6704, 7497, 8637, 7189
10409, 11931, 15284, 12992, 12745, 13142, 14380, 10483, 10368, 9779, 11589, 13435, 13548, 12542, 13238, 12878, 13620, 14589, 10848, 10584, 9138, 13085, 11727, 13641, 11918, 13480, 13743, 10807, 10581, 10641, 13469, 10599, 10506, 12789, 10351, 11341, 11736, 11821, 12371, 13242, 12837, 12969, 11122, 11954, 11284, 13875, 11491, 10667, 9923, 13478, 14634, 10725, 10135, 11008, 13542, 10507, 13004, 13993, 14273, 13308, 13937, 12979, 14184, 10860, 10791, 12171, 13013, 14319, 14834, 10572, 11733, 13041, 13737, 13180, 13804, 13636, 14040, 11078, 10498, 10288, 11620, 13758, 13119, 13587, 12064, 10623, 10828, 14818, 11182, 12256, 10490, 13499, 12662, 12753, 11850, 10941, 10575, 10612, 10580, 12774, 14198, 13539, 13326, 10651, 13795, 13738, 13330, 12693, 11404, 12109, 11776, 11937, 10471, 10856, 11189, 12697, 10243, 10937, 13764, 11252, 10803, 10411, 13043, 10993, 11287, 10261, 10702, 10409, 13154, 14068, 9962, 13124, 13305, 11280, 13548, 11797, 10433, 10460, 10910, 13784, 9654, 10555, 11155, 11192, 10963, 13904, 13173, 13562, 14038, 14722
2241, 3621, 5194, 5796, 7034, 7595, 7508, 7357, 7226, 6448, 6880, 5921, 6070, 6393, 7121, 6808, 7014, 10834, 10995, 9309, 6324, 6263, 6516, 5962, 6499, 5789, 6002, 6682, 6028, 6243, 6250, 5791, 6228, 4582, 6326, 6244, 5615, 5421, 5925, 5990, 6439, 6011, 6010, 7985, 6463, 7213, 5515, 6431, 5525, 5782, 5725, 4889, 8215, 7055, 5688, 6735, 5395, 5465, 7341, 7119, 6094, 6674, 7360, 6448, 6883, 6335, 6157, 6447, 6882, 5708, 11062, 5538, 7284, 6387, 7213, 6732, 7731, 7027, 6571, 6834, 6806, 6244, 7484, 6193, 5628, 5960, 5482, 5607, 5598, 6312, 5637, 11264, 6793, 6695, 5831, 6682, 6873, 7747, 5729, 9485, 7906, 6108, 6947, 8237, 5329, 5790, 8689, 7330, 6537, 6432, 7531, 7162, 8194, 6195, 5754, 6746, 7361, 4781, 7505, 5448, 8945, 6315, 5886, 6085, 9353, 6046, 6723, 5485, 5447, 5791, 6631, 7030, 7049, 6012, 7423, 6601, 6941, 5851, 6075, 8911, 6067, 9497, 7520, 10552, 7567, 7179, 7001, 6378, 6893, 5678
13661, 7786, 10127, 8824, 9849, 10171, 11137, 12933, 11231, 11296, 12527, 10542, 10386, 9757, 10188, 9976, 10736, 11211, 13326, 11320, 12812, 9041, 9641, 10679, 12920, 10575, 10823, 13643, 13256, 13167, 10586, 13083, 13219, 11685, 12736, 13174, 14372, 12475, 13328, 10294, 9837, 9915, 13778, 12745, 11928, 10778, 14147, 13325, 12602, 10591, 11403, 13204, 12742, 13729, 10170, 13296, 9870, 10719, 11191, 10234, 10907, 10083, 11164, 13233, 12539, 12962, 10948, 11306, 11819, 13197, 14506, 9826, 10650, 10200, 10761, 10543, 10935, 13733, 13094, 12891, 14503, 10555, 9943, 10435, 12898, 12163, 13340, 11252, 13789, 13018, 13027, 10633, 9763, 10722, 12667, 12437, 13129, 13266, 13039, 11087, 11070, 10531, 10360, 13363, 10682, 10796, 10521, 13532, 12241, 10961, 12564, 13686, 12079, 11687, 11884, 13600, 12866, 13627, 11561, 13832, 13409, 12849, 10165, 13564, 13809, 13000, 13501, 12858, 12001, 11286, 11383, 10608, 11392, 10330, 10548, 12591, 13120, 12050, 12282, 10755, 12159, 11915, 12680, 13715, 13681, 10818, 10065, 12323, 11059, 11350
2326, 2677, 4940, 5329, 6242, 4390, 6496, 4949, 6802, 6403, 4970, 4974, 4570, 5390, 5969, 5012, 4108, 6186, 4905, 4759, 3841, 4179, 6228, 5225, 4043, 4308, 3947, 5523, 5017, 5927, 5568, 6246, 5894, 5802, 4491, 6169, 5191, 4760, 5341, 4716, 6806, 4976, 5352, 4731, 5258, 4655, 5630, 6631, 3711, 3986, 4601, 5874, 6260, 4602, 6446, 5124, 4644, 7067, 6579, 5492, 5073, 5646, 5041, 5140, 3960, 5818, 6841, 4129, 4121, 5013, 6866, 5873, 4430, 6334, 5776, 6120, 5294, 7035, 6341, 5209, 7628, 5900, 5689, 5170, 4743, 4671, 5442, 5649, 4575, 3716, 4812, 4395, 4275, 4935, 5299, 3800, 4799, 7226, 5782, 5607, 4494, 5928, 5305, 6549, 5801, 5668, 4331, 4320, 5043, 4772, 4118, 6348, 5349, 4878, 4005, 5090, 5320, 5608, 6210, 4425, 3937, 6195, 5293, 7177, 4777, 4574, 6105, 4310, 4682, 5838, 7787, 5178, 5710, 6593, 7137, 7108, 6800, 6345, 6285, 6112, 6440, 6312, 5250, 5269, 6294, 5613, 6908, 7125, 5211, 7261
10394, 7384, 9255, 9003, 9476, 9975, 10034, 10384, 9202, 9765, 8810, 9008, 10093, 9545, 9757, 9847, 11273, 11885, 9406, 9034, 10436, 9906, 10013, 11024, 6163, 9912, 7169, 10610, 10100, 10683, 8993, 8213, 6965, 7278, 8592, 8713, 11097, 9243, 9139, 10396, 9021, 9443, 9338, 10057, 8384, 9555, 9585, 9430, 8767, 10329, 7776, 9239, 7652, 9427, 8439, 7042, 8505, 8097, 10578, 11289, 12541, 9902, 9452, 10136, 11316, 11055, 9658, 10628, 10672, 12290, 14310, 8923, 11149, 9967, 9732, 9914, 10592, 9153, 10566, 9786, 10510, 10132, 9337, 9638, 10328, 8132, 8185, 10247, 9577, 9627, 9098, 9400, 8784, 9393, 9594, 8980, 9099, 10161, 9882, 11600, 12230, 10373, 10553, 10069, 9630, 10767, 9106, 9570, 9454, 9274, 10260, 10105, 10211, 8766, 10440, 9710, 10260, 9809, 9469, 9815, 9060, 9716, 10015, 9116, 9540, 9474, 10035, 10906, 9282, 8452, 9064, 10914, 8558, 12225, 10231, 9850, 9849, 10006, 12033, 10576, 10772, 9410, 10003, 9513, 10378, 9543, 8617, 9527, 8674, 10239
3299, 3716, 7321, 5388, 5643, 6144, 5951, 4954, 6422, 6011, 5883, 5066, 4424, 4957, 6558, 6392, 5027, 5205, 4603, 6716, 5252, 5040, 6091, 7111, 6584, 5873, 6661, 7332, 7023, 6150, 5604, 6913, 6766, 6403, 6267, 7040, 4702, 6447, 8480, 5966, 6849, 7122, 8329, 6688, 8163, 7286, 7355, 4577, 7548, 6270, 7670, 7218, 6025, 5832, 6693, 5629, 5609, 6155, 7429, 6963, 6134, 7375, 6987, 6131, 5149, 6828, 4002, 7178, 7348, 6623, 4220, 5247, 4087, 5753, 7187, 4409, 6256, 5345, 6599, 6176, 6716, 4084, 4121, 4294, 5905, 6359, 7486, 5634, 7202, 8154, 6752, 6927, 6561, 6590, 5084, 7517, 4691, 6531, 7849, 7100, 6013, 7677, 7423, 6078, 5707, 7183, 7433, 8185, 5579, 6184, 6560, 7556, 6801, 6430, 4935, 4588, 5312, 6752, 5452, 7715, 6046, 6730, 6760, 6125, 5518, 5454, 5291, 6570, 5408, 5106, 4873, 5530, 5849, 6372, 6701, 3566, 5363, 4658, 5830, 4540, 6482, 7142, 6621, 6128, 6086, 6767, 7597, 6303, 7815, 3853
4590, 3331, 6438, 6924, 5072, 6707, 7114, 6554, 4135, 7892, 6435, 5813, 6515, 5213, 8430, 6351, 8551, 7853, 5997, 5379, 6620, 6971, 6749, 6235, 6886, 7411, 6019, 5485, 6410, 5819, 4857, 5581, 6197, 7448, 7804, 5195, 6391, 7264, 6505, 5953, 4735, 6117, 4809, 7924, 6650, 6265, 8270, 6215, 5601, 6371, 6068, 7023, 5602, 7834, 8148, 5150, 6614, 6621, 4570, 6507, 4560, 5570, 6396, 5990, 7381, 6618, 7247, 7727, 7111, 7227, 6177, 5723, 6783, 4621, 8035, 8348, 6239, 6794, 6728, 7023, 7032, 5427, 7228, 5533, 6134, 5653, 4976, 5475, 5897, 8842, 5892, 5408, 6421, 7486, 6310, 6611, 5197, 6179, 6531, 4843, 7163, 7415, 6767, 6755, 5681, 5853, 5086, 6219, 7214, 7596, 8047, 6045, 5510, 5763, 5609, 6659, 6295, 6010, 6523, 5597, 6704, 5016, 6266, 6604, 5404, 6207, 5298, 7134, 5341, 4759, 6772, 6816, 6481, 4399, 7001, 4036, 5175, 7374, 7054, 7617, 6640, 5987, 7219, 7922, 6158, 5355, 6437, 5999, 5929, 5765
