High Priority Execution Time
3534, 3144, 7287, 5328, 6785, 6932, 4591, 5472, 6158, 5392, 6550, 4242, 4800, 6178, 5283, 4838, 5714, 6736, 6023, 6820, 5582, 6093, 8171, 6373, 6317, 5392, 6150, 6443, 6207, 5349, 5182, 4909, 5619, 6063, 4940, 7085, 6678, 5217, 5597, 5514, 5352, 5800, 6096, 5798, 5405, 6179, 6596, 4855, 6560, 6742, 5003, 6134, 5207, 5032, 7464, 4842, 6193, 6562, 5601, 6581, 5088, 6542, 6155, 4711, 5345, 6088, 6085, 6332, 4732, 5415, 4763, 7309, 5385, 4792, 4941, 5645, 5659, 6573, 5827, 4388, 5963, 6949, 4683, 6999, 6326, 5468, 5316, 6185, 4998, 6624, 6176, 5168, 7149, 6120, 7413, 4200, 5554, 5524, 6039, 5949, 6113, 6102, 6199, 5407, 5408, 5832, 6630, 5409, 5400, 5388, 6106, 5349, 5909, 5554, 5005, 6008, 5299, 5334, 6206, 6281, 7771, 7177, 5440, 6069, 6128, 5377, 7006, 5291, 6358, 5480, 7348, 6983, 6094, 6319, 6238, 6084, 6372, 5869, 6225, 6850, 6147, 5796, 7519, 6701, 6131, 4994, 5444, 5802, 4620, 6260
7529, 7481, 7435, 7425, 7913, 7096, 5416, 5829, 6183, 9711, 6352, 6467, 8821, 6394, 7321, 5560, 6668, 6917, 9153, 5542, 6209, 6344, 7953, 7701, 5698, 6371, 7599, 8256, 8867, 5821, 7836, 7123, 5082, 7190, 6423, 7978, 4534, 7403, 5253, 5407, 6083, 7375, 6351, 8369, 5873, 7163, 5594, 5013, 7033, 5910, 7423, 6797, 4416, 6282, 6731, 6880, 3908, 7046, 6984, 7236, 9113, 8188, 6553, 6085, 7041, 7263, 7704, 6495, 6431, 7845, 6740, 6059, 9429, 4766, 7165, 6766, 9660, 7413, 7734, 6763, 7687, 6542, 5003, 7345, 7110, 4403, 6800, 6472, 4492, 7722, 5584, 6254, 7910, 7100, 6072, 5208, 7487, 6294, 7046, 6693, 6909, 6825, 7549, 6404, 5950, 4442, 5062, 5783, 7447, 7563, 6933, 7950, 4363, 5597, 5050, 6939, 7429, 6920, 7246, 6501, 5660, 6588, 6211, 6337, 6515, 4486, 7919, 7930, 5438, 5809, 7913, 6071, 4591, 6871, 4985, 5601, 5710, 7324, 4548, 7203, 5235, 8036, 7083, 5000, 7345, 4927, 8341, 5883, 5847, 5900
3811, 3269, 7026, 6305, 6474, 7143, 5170, 5967, 6615, 6608, 7948, 4285, 4673, 5223, 5067, 5601, 5110, 7229, 6612, 7301, 4667, 5754, 8562, 7130, 4913, 5573, 5545, 6402, 6887, 4795, 5485, 6809, 5810, 6012, 5056, 6656, 5443, 6664, 6531, 5984, 7117, 5980, 5377, 6858, 5786, 6189, 5363, 4955, 7673, 6669, 5567, 7415, 4833, 6626, 6930, 5114, 5385, 7200, 7015, 6682, 6354, 5776, 5701, 5289, 4753, 6721, 6269, 7349, 4876, 5678, 4583, 7069, 5878, 5969, 6441, 7290, 6274, 6387, 6044, 5026, 8204, 7537, 6182, 6743, 5265, 5655, 7362, 7615, 6837, 7869, 6941, 5418, 7692, 6584, 7632, 4533, 7450, 5593, 6566, 5958, 6912, 5343, 7118, 6452, 5335, 4856, 7508, 6798, 7230, 6352, 7275, 4668, 6333, 6693, 5574, 6067, 5479, 4733, 6008, 7285, 7161, 6542, 6572, 7493, 7137, 4772, 7346, 5572, 6105, 5277, 8193, 6107, 5637, 6626, 7395, 5352, 7022, 5036, 5141, 7556, 5119, 6578, 7169, 7021, 7941, 5461, 6825, 5022, 7265, 7135
2534, 2816, 8068, 5609, 6447, 7230, 4759, 3713, 5069, 5894, 6490, 3093, 3795, 6163, 6245, 4140, 3066, 5745, 7347, 6847, 2941, 4439, 9163, 7379, 6478, 3944, 4695, 6108, 6780, 4694, 3142, 6631, 5146, 4345, 4843, 5763, 6347, 3279, 6980, 4490, 4819, 4433, 6221, 6675, 6330, 5614, 4709, 3876, 5118, 5636, 3627, 7303, 4025, 3695, 6523, 4488, 5970, 6136, 5846, 6420, 4973, 7072, 7295, 3635, 4625, 5038, 5724, 7275, 3174, 5273, 4572, 7345, 5246, 6434, 3377, 5368, 4113, 7014, 5592, 5831, 5553, 6780, 4830, 4405, 6807, 6900, 4890, 6428, 5016, 4697, 7094, 5229, 6105, 7369, 7499, 4335, 4525, 6724, 6436, 4049, 6911, 6217, 6867, 7504, 5389, 4836, 6739, 5400, 5677, 7412, 5531, 5626, 6856, 4548, 4464, 4664, 5930, 5787, 5456, 6474, 7171, 6446, 5020, 5060, 4426, 5376, 5090, 6448, 6176, 4290, 5197, 6250, 5573, 4484, 5221, 4890, 5616, 4277, 4636, 4918, 5985, 4840, 6428, 6356, 7546, 4977, 4444, 6579, 5441, 3945
3648, 3404, 6865, 5860, 5888, 6945, 5122, 4543, 5854, 5097, 5077, 3998, 4579, 5487, 6248, 4925, 5198, 7149, 7255, 6272, 4725, 6604, 5177, 6306, 4741, 5462, 5666, 4878, 5858, 4769, 4980, 6664, 4904, 5323, 5655, 6730, 6210, 5415, 6004, 6105, 5787, 5291, 5661, 5567, 5422, 5055, 6527, 5391, 5800, 5509, 4733, 5665, 4982, 5791, 5149, 4284, 5427, 5137, 5487, 6084, 5428, 5924, 4907, 4732, 5147, 6191, 4889, 5858, 4468, 5857, 4979, 5213, 5646, 5055, 5365, 5121, 4841, 4582, 4396, 5394, 6740, 6934, 4444, 6220, 5111, 5306, 6140, 5552, 5847, 5159, 5332, 5033, 6436, 5218, 6884, 4287, 5774, 5312, 5916, 5483, 5617, 5915, 5429, 6396, 4601, 5348, 6203, 5374, 4874, 4479, 5060, 4819, 7091, 6138, 4312, 7042, 5403, 4241, 5223, 6701, 6209, 5063, 5156, 6684, 6514, 4945, 6057, 4737, 5666, 4948, 7295, 6226, 6475, 5855, 6189, 5547, 7374, 5006, 6144, 6921, 5187, 5554, 5128, 6512, 7252, 5448, 5115, 5031, 4707, 5478
8374, 5343, 6180, 7949, 7587, 7491, 5887, 6582, 7072, 9145, 6039, 6399, 9166, 6627, 8222, 6835, 7146, 7869, 9001, 6684, 6158, 6252, 6702, 8273, 7785, 6398, 8498, 7940, 7529, 6264, 7246, 7200, 6070, 6808, 6515, 6829, 5520, 6945, 7034, 6684, 7793, 7208, 6603, 8078, 6977, 7633, 7502, 5346, 7001, 7140, 7050, 6209, 5724, 6911, 7370, 7774, 4647, 6928, 7139, 6459, 6466, 7407, 7113, 7501, 7614, 7842, 7751, 6585, 6656, 7343, 7127, 6474, 7687, 4699, 7174, 6577, 9260, 8971, 7875, 7018, 7718, 7779, 4780, 8138, 8500, 5320, 7427, 8285, 5796, 8893, 6904, 4803, 7874, 6957, 6690, 5249, 7116, 7103, 4870, 6476, 7056, 6716, 8069, 7969, 8389, 5673, 6229, 5866, 8195, 7762, 7178, 8106, 7517, 6471, 5444, 6899, 7119, 6245, 7525, 6915, 5008, 6677, 6591, 7520, 7959, 5076, 9317, 8016, 5563, 7352, 8094, 6486, 6372, 7406, 6479, 7514, 7734, 7053, 6565, 7899, 5053, 8210, 6721, 5617, 7508, 7348, 7868, 6807, 6991, 6412
5555, 4363, 6914, 7586, 6423, 6243, 5539, 6412, 6126, 6271, 5642, 5481, 6856, 6895, 9292, 7164, 7154, 6797, 7826, 6058, 6722, 6394, 5839, 7112, 7163, 6095, 7996, 5899, 8722, 7166, 6576, 6835, 5071, 6396, 6584, 6454, 5876, 6621, 7258, 6495, 7138, 7058, 6604, 7022, 6510, 7814, 7137, 6204, 6498, 7894, 6768, 6456, 6778, 7569, 7742, 7408, 5774, 8085, 7915, 6837, 7312, 7550, 6921, 7234, 7233, 7615, 7141, 7378, 6201, 7026, 7209, 6811, 7117, 6213, 7432, 7256, 7851, 8304, 7364, 6982, 8181, 7935, 6112, 8529, 8083, 6968, 6980, 7824, 5863, 5947, 6509, 6927, 7841, 6680, 7141, 5895, 7715, 7365, 5927, 6265, 6712, 6833, 8110, 8368, 8555, 6138, 6909, 6405, 7778, 6912, 7839, 8339, 7377, 6134, 5787, 7307, 6726, 6844, 7399, 7122, 5455, 7824, 6858, 6574, 6908, 3794, 9026, 7629, 6370, 7849, 7920, 6702, 6358, 7761, 7025, 6760, 7096, 6682, 6489, 7164, 5527, 7175, 7665, 5426, 7065, 7013, 8340, 6949, 7485, 6537
6489, 4345, 7081, 7824, 6518, 7493, 6427, 6593, 6112, 10083, 6008, 6778, 5742, 7984, 7778, 6842, 6102, 7322, 8658, 7276, 5791, 7366, 5920, 7263, 5925, 8275, 8433, 7209, 6516, 6965, 7579, 7371, 6663, 9031, 7049, 7188, 6665, 7274, 7271, 6832, 7251, 7239, 6874, 6872, 7882, 7106, 8362, 7536, 6061, 8311, 6936, 7077, 6111, 7995, 8050, 8337, 6677, 7002, 6709, 6488, 6704, 7668, 6557, 6817, 8371, 7406, 7766, 7508, 6238, 7609, 6882, 6731, 7662, 6735, 6908, 7130, 8227, 7047, 8254, 7432, 7450, 7838, 6721, 7787, 8104, 6391, 8134, 7586, 6305, 8672, 6536, 6503, 8146, 6493, 7151, 6884, 7225, 7457, 5730, 5930, 7676, 6993, 8187, 7899, 7968, 5992, 7634, 6333, 8689, 6269, 8527, 7547, 7203, 7681, 5822, 7514, 7211, 6858, 7706, 8052, 6851, 8150, 6045, 7689, 8207, 5045, 8950, 7553, 7341, 7607, 7611, 6554, 6721, 8138, 9102, 8522, 7811, 6947, 7387, 8043, 7467, 7092, 7896, 5679, 7925, 7340, 7996, 8137, 8323, 7523
7666, 5923, 6579, 7459, 7003, 8358, 4062, 6546, 6982, 7818, 5177, 6057, 9462, 7341, 9009, 6607, 6587, 7142, 8233, 6458, 5310, 6185, 7807, 8283, 6434, 7200, 7724, 6570, 8014, 5419, 6908, 6919, 4801, 6608, 5300, 7762, 4042, 6909, 7247, 6036, 7177, 6398, 5253, 7917, 5185, 6787, 5980, 4289, 7120, 6432, 7328, 7777, 4526, 5685, 6228, 6644, 4456, 6644, 7224, 7265, 7236, 6324, 6433, 7027, 7699, 7170, 7770, 5390, 6341, 8229, 6634, 7053, 8489, 4552, 6866, 6163, 7856, 6598, 6183, 7007, 7033, 7568, 4808, 7319, 6211, 5452, 7580, 8369, 5805, 7029, 6189, 5042, 7299, 7217, 6265, 4577, 6897, 6985, 6414, 5615, 6210, 7087, 7307, 7325, 7300, 3847, 6068, 5501, 7785, 6611, 8214, 8487, 4900, 6180, 5752, 6620, 6514, 6388, 7427, 6784, 5054, 6883, 6651, 6080, 7244, 3950, 7630, 7832, 6602, 6599, 7840, 5135, 5971, 7264, 5664, 7554, 6289, 6926, 4897, 7805, 4703, 7171, 6743, 4721, 7118, 5928, 8048, 6653, 6903, 6365
3292, 3180, 6461, 5440, 6618, 8293, 4622, 5683, 6211, 5801, 8316, 5433, 5480, 5713, 5777, 5217, 4669, 5790, 6112, 7271, 4434, 4819, 8307, 6470, 5331, 4860, 4958, 5244, 6464, 4957, 5056, 6012, 4947, 4941, 4663, 6567, 5959, 5478, 5563, 4924, 6616, 5257, 5435, 3873, 6021, 6912, 5326, 4092, 5877, 6057, 4999, 6042, 5141, 6033, 7134, 4340, 5168, 6173, 5486, 7579, 5364, 6195, 6092, 4986, 5146, 5926, 6030, 8046, 4979, 6822, 4520, 7469, 5207, 5445, 5136, 5717, 5006, 6678, 6022, 5319, 5435, 6278, 5399, 6542, 6153, 6036, 6660, 5691, 6196, 6520, 5944, 5170, 7221, 6650, 6466, 4776, 6787, 5816, 6569, 6376, 5704, 6530, 6609, 6390, 5306, 4979, 7772, 7218, 6610, 5663, 7069, 5940, 6446, 6966, 5224, 6740, 6456, 5247, 5676, 6632, 5738, 6818, 6055, 6115, 6367, 5313, 6003, 5627, 6526, 4662, 6310, 6478, 6745, 5054, 5679, 4823, 6777, 4524, 5437, 7449, 5613, 5879, 7045, 6214, 7577, 4928, 5782, 7059, 7127, 4802
