High Priority Response Time
2295, 2267, 9107, 23449, 20108, 29847, 4012, 2814, 3204, 6654, 25574, 6514, 2789, 2790, 3674, 12500, 9259, 4847, 3076, 4097, 6375, 5068, 4239, 4310, 5045, 6637, 8780, 2796, 2766, 3229, 6700, 28126, 21498, 2957, 2800, 3592, 13765, 23223, 18747, 3038, 3006, 3549, 6951, 19622, 4965, 2775, 3546, 7043, 24708, 5643, 2771, 3120, 6686, 20799, 5358, 4102, 6171, 16530, 6665, 3079, 3698, 5452, 27667, 7767, 4313, 3874, 4367, 6610, 6115, 3048, 3805, 4579, 6186, 6218, 3194, 3280, 5499, 20586, 8259, 6077, 2758, 2917, 3843, 6285, 13777, 2983, 3732, 4314, 7288, 6750, 3892, 3174, 3732, 7442, 6780, 4411, 3000, 3988, 5509, 21360, 11316, 2774, 3362, 5294, 14307, 5850, 2947, 3181, 6286, 28591, 19801, 4556, 3169, 4035, 7363, 29512, 29690, 19703, 2751, 2808, 3316, 5872, 22156, 2806, 2855, 3594, 6244, 6206, 14260, 3298, 3273, 4772, 13989, 5027, 3074, 2885, 4582, 6908, 23402, 6338, 2749, 3276, 6407, 10534, 23337, 2905, 3208, 3390, 7134, 21304
2520, 2757, 8835, 28598, 27743, 24572, 7630, 3366, 3490, 7889, 25613, 21985, 3483, 3557, 3524, 20499, 24682, 6033, 3550, 4572, 21079, 14806, 5377, 4959, 6273, 26807, 16578, 3637, 3475, 4028, 24934, 29855, 17590, 3246, 3351, 4119, 29553, 29416, 26980, 4728, 3518, 3361, 26640, 17774, 12344, 3363, 3394, 18115, 27388, 11039, 3507, 3529, 13893, 21045, 12490, 4215, 6633, 27760, 16449, 3414, 4007, 4665, 24612, 21004, 7443, 3545, 3495, 18268, 12245, 3456, 4086, 5155, 19265, 16234, 3465, 3489, 5586, 30097, 28714, 15586, 3419, 3382, 4148, 16247, 13759, 4403, 3825, 4634, 22128, 19403, 4846, 3438, 3627, 20730, 20859, 7956, 3394, 3962, 16856, 17893, 14636, 3452, 5779, 8843, 19478, 9990, 5112, 4889, 11710, 27556, 23632, 9247, 4961, 5187, 23826, 26822, 22933, 13323, 3384, 3478, 3509, 18309, 18971, 3424, 3483, 3383, 13023, 24229, 16412, 3461, 3409, 6005, 29342, 19407, 3427, 3347, 6374, 26527, 26945, 11973, 3330, 3440, 10342, 25284, 17635, 3967, 3488, 3521, 15614, 17079
4705, 8649, 22102, 21190, 19013, 18175, 3651, 4190, 8296, 18983, 22379, 11629, 3794, 5507, 21281, 22657, 15341, 4581, 4872, 15108, 16282, 13839, 6205, 9480, 16357, 20308, 11224, 4397, 4562, 12133, 22272, 24537, 11033, 4232, 4087, 12182, 30849, 26886, 15967, 3927, 3958, 7034, 21549, 14678, 7215, 4382, 10963, 18463, 21192, 3904, 3933, 6391, 21710, 14975, 6093, 4911, 17161, 17676, 9747, 3745, 7471, 12642, 27330, 16639, 4751, 4580, 13941, 16608, 11980, 5448, 10159, 13981, 18154, 9833, 4581, 6915, 16409, 27178, 20915, 7750, 4015, 5115, 14346, 17328, 12870, 4370, 7197, 17543, 22647, 15495, 4659, 4958, 19169, 19784, 16815, 6283, 5057, 11324, 20840, 18180, 8088, 3763, 7268, 18135, 18936, 7714, 4762, 9476, 15601, 20126, 12983, 4889, 4941, 11473, 39349, 29309, 14464, 6217, 4410, 4478, 15522, 23270, 12502, 4047, 4809, 10848, 16856, 20457, 8500, 4199, 4791, 24081, 22847, 8790, 4292, 5511, 9315, 22741, 13956, 8788, 4843, 6782, 20569, 24587, 13828, 4502, 4638, 14003, 21424, 15820
4176, 9179, 30671, 30714, 29678, 9333, 2910, 3197, 8580, 25613, 22095, 2995, 3027, 4091, 26668, 21923, 7830, 3036, 3715, 16752, 14932, 5877, 5378, 6256, 20690, 23012, 4102, 2974, 3346, 15050, 26574, 18827, 2970, 3020, 3275, 25517, 25903, 26180, 6049, 3099, 3200, 26166, 24356, 9178, 3050, 3174, 17423, 29961, 14156, 3004, 3100, 15192, 21712, 9091, 3201, 6516, 26764, 19293, 3000, 3032, 4013, 24925, 26955, 8556, 2960, 2960, 15829, 18061, 2966, 2984, 4704, 24152, 20746, 3313, 3139, 3849, 32517, 29850, 21071, 2921, 3030, 3449, 26243, 20481, 6118, 3496, 3508, 21726, 23788, 4274, 3048, 4129, 25413, 24572, 11298, 3016, 3401, 9725, 27014, 11067, 3672, 3574, 6934, 19353, 18199, 3428, 3382, 10295, 30385, 22420, 5494, 3100, 3515, 20642, 35760, 29370, 16461, 2690, 2763, 3182, 18997, 19091, 3402, 3082, 3307, 7032, 23463, 23286, 3017, 3062, 3553, 28499, 19738, 3133, 2977, 3387, 27525, 27239, 14561, 2983, 3299, 8354, 29375, 24718, 5133, 3076, 3457, 16575, 19408, 7227
3674, 5615, 22091, 22804, 25760, 5111, 2620, 2971, 6988, 33778, 20420, 3025, 3031, 3338, 19277, 16738, 5213, 3104, 4471, 16350, 15582, 5977, 5291, 6335, 15323, 17282, 4826, 2988, 3964, 20320, 31311, 20103, 2973, 3045, 3659, 27807, 30758, 25764, 7231, 3130, 3162, 27763, 21265, 12575, 3096, 3149, 14763, 21322, 11748, 3102, 3114, 10203, 22493, 10226, 3727, 6435, 17133, 13573, 3060, 3624, 5011, 24100, 29993, 10189, 3070, 3060, 11735, 14660, 3056, 3679, 5441, 18906, 19252, 3475, 3101, 5546, 17600, 24173, 18761, 3001, 3060, 4217, 22351, 14976, 4406, 3638, 4536, 19097, 22983, 6369, 3085, 3351, 17337, 23786, 7564, 3067, 4402, 13597, 23019, 13600, 3828, 4513, 7481, 20948, 14064, 4517, 4064, 8813, 30059, 23303, 7695, 3406, 4653, 21245, 41425, 25730, 16244, 2751, 3055, 3177, 16054, 18549, 3295, 3112, 3271, 6369, 21594, 16741, 3122, 3146, 4022, 20825, 17217, 3092, 2994, 3771, 22001, 27835, 15057, 3067, 3409, 8434, 25136, 19274, 4624, 3276, 3496, 18153, 25803, 8908
3738, 3551, 18374, 26958, 22576, 23834, 5075, 3556, 5033, 15030, 22967, 14253, 3637, 3908, 9451, 18239, 14649, 5537, 4029, 6550, 16828, 14077, 4760, 6470, 13991, 22115, 16922, 3874, 3808, 4967, 18379, 20434, 16036, 3645, 3743, 5063, 24632, 25362, 18776, 3841, 3848, 5734, 25445, 21330, 9193, 4030, 5603, 25066, 23213, 7300, 3718, 3878, 18439, 16323, 8612, 4614, 19483, 22290, 13990, 3989, 5098, 6589, 24332, 17203, 4794, 4524, 6133, 23379, 16458, 4151, 4480, 7276, 17084, 12155, 4422, 4449, 11217, 22546, 24583, 12014, 4839, 4897, 8529, 22465, 17928, 5005, 7487, 7955, 25816, 15481, 5280, 5289, 7627, 21241, 21886, 6411, 4436, 7638, 17116, 20847, 13234, 3694, 5277, 13568, 19139, 11097, 4039, 5162, 15252, 19557, 14787, 6856, 3933, 6035, 32667, 31158, 22197, 14016, 3665, 3692, 5731, 17961, 17006, 3786, 3741, 6259, 18296, 23927, 13019, 5184, 5971, 15685, 18313, 15291, 5306, 5375, 6720, 21408, 15583, 12053, 3679, 4506, 15103, 22784, 18050, 5254, 3950, 5650, 17490, 18963
3345, 6023, 41111, 26203, 23079, 14271, 2664, 2957, 7390, 16355, 20996, 8402, 2877, 3361, 18140, 18904, 7066, 2846, 3315, 15722, 14198, 10404, 3264, 6648, 16370, 20280, 13017, 2844, 4334, 15292, 15169, 14942, 8163, 2883, 4608, 15688, 27473, 19556, 13281, 2868, 3116, 10867, 17750, 13901, 3486, 4080, 11354, 10997, 13524, 2902, 3292, 8988, 17916, 15366, 3637, 4002, 16390, 12503, 4879, 2947, 6042, 18310, 26049, 13419, 2873, 3223, 17568, 11973, 8260, 3084, 7590, 17948, 18499, 9574, 3131, 5227, 19915, 21115, 15429, 5076, 2851, 3394, 19247, 22375, 10698, 3043, 4701, 17170, 23566, 10965, 2886, 3152, 18685, 23523, 15838, 3335, 3035, 10444, 25296, 13769, 6097, 2994, 7896, 23722, 23137, 5408, 3120, 6102, 27877, 29845, 13499, 3130, 3165, 18850, 35899, 28804, 27801, 7539, 3078, 3613, 18571, 23227, 10608, 2902, 2860, 11577, 17600, 18068, 6137, 2935, 3448, 22268, 10853, 8117, 2919, 3033, 17854, 20716, 17185, 4908, 2847, 5034, 22982, 22413, 10938, 2942, 2875, 14256, 13732, 12227
5358, 6692, 20593, 26760, 25450, 25931, 7261, 5186, 6667, 23721, 20761, 14266, 4410, 5623, 14063, 26946, 17298, 5359, 4989, 12324, 17636, 12587, 6487, 8600, 12341, 18613, 17014, 5102, 5046, 8821, 21472, 23002, 14650, 4619, 4918, 9556, 28948, 30468, 16844, 4507, 4326, 8039, 23396, 18423, 7297, 5031, 12581, 21101, 23365, 4704, 4604, 8149, 15698, 21767, 7357, 5319, 17928, 21760, 10319, 4615, 7992, 15881, 23754, 16820, 5929, 5679, 15084, 18685, 12878, 6765, 9191, 18331, 17038, 15000, 5373, 6736, 20540, 26776, 21961, 11657, 5060, 5849, 19094, 18676, 19306, 5053, 7758, 17311, 19037, 16249, 5534, 5877, 14406, 21443, 16477, 6850, 6061, 10395, 19739, 22139, 11744, 4439, 8752, 19995, 18599, 9605, 5654, 8480, 23891, 24646, 17547, 5647, 5792, 20077, 31400, 28377, 27538, 14584, 5037, 4494, 16732, 21028, 16475, 4660, 5274, 14633, 16881, 22593, 13281, 5027, 5658, 22146, 19517, 13807, 5113, 6875, 15101, 20495, 23918, 9855, 5512, 6516, 19275, 31679, 17343, 5383, 5187, 15612, 21297, 19663
4765, 10261, 28340, 28624, 27960, 7264, 4744, 4224, 10097, 25093, 19049, 4167, 4422, 3934, 19048, 15943, 8525, 4194, 5537, 17488, 13839, 7009, 6236, 7767, 21037, 16272, 4833, 4259, 4722, 20576, 17543, 15195, 4220, 4200, 4849, 19074, 27535, 22031, 5525, 4138, 4552, 20980, 18390, 12043, 4265, 4347, 14713, 21077, 10982, 4234, 4125, 14984, 21143, 11378, 5516, 9293, 17970, 15122, 4093, 4916, 7429, 25744, 19196, 8657, 4247, 4270, 14526, 16043, 4168, 4823, 6368, 20004, 15211, 4041, 3942, 7206, 25076, 22922, 14066, 4137, 4135, 4916, 21888, 16757, 4614, 4123, 5905, 22344, 21809, 6391, 4196, 4119, 19016, 26036, 7695, 3913, 4824, 14990, 20533, 13562, 4094, 5194, 7844, 25944, 19205, 5049, 5138, 8376, 29202, 22778, 8792, 5969, 5255, 24727, 33464, 37269, 16917, 4549, 4264, 3931, 23096, 22348, 4122, 4253, 4548, 8283, 21637, 15329, 4253, 4197, 6437, 19955, 13681, 4554, 4367, 5358, 20495, 22262, 13240, 4055, 4320, 9627, 28149, 19737, 4633, 5014, 4561, 10861, 19884, 7170
4250, 7632, 15491, 26095, 29407, 17137, 5579, 4344, 6716, 25688, 23107, 13855, 3818, 4995, 19764, 18966, 14618, 5130, 6032, 13550, 19046, 13226, 5892, 9767, 17231, 24234, 15981, 4839, 4597, 8891, 27125, 29313, 13391, 4136, 4372, 12498, 26533, 28026, 18006, 3915, 3950, 7388, 20775, 18661, 7332, 4679, 13619, 22971, 16817, 4211, 4240, 4699, 21572, 15751, 7335, 4945, 16683, 16255, 10528, 3826, 5291, 10554, 29061, 21473, 4851, 4578, 14869, 20050, 13200, 5691, 8923, 21156, 21845, 16057, 4760, 5060, 22110, 22831, 23995, 10640, 4330, 4892, 17769, 23475, 15586, 4595, 8051, 14479, 26528, 17931, 4831, 5438, 13681, 24330, 15489, 6384, 4543, 9490, 27330, 14383, 10608, 3968, 8865, 22828, 23220, 8160, 4911, 8228, 24048, 26721, 17335, 5928, 5022, 13602, 36458, 35731, 24104, 11753, 4344, 5103, 12276, 20594, 14911, 4088, 5208, 10433, 17640, 20093, 10557, 4518, 4883, 19691, 24358, 12753, 4603, 5326, 11194, 21891, 23668, 9917, 5565, 5914, 21162, 20553, 15446, 4571, 4676, 10819, 21378, 17477
