High Priority Response Time
2587, 2719, 21050, 9291, 10983, 10442, 9829, 3629, 4076, 16899, 20408, 14602, 4195, 3949, 14143, 23941, 27943, 19886, 3319, 3394, 14758, 24549, 24264, 11032, 11970, 3301, 3857, 17680, 24569, 9368, 5156, 3376, 8759, 20801, 20578, 17243, 3411, 3393, 4336, 22799, 17693, 15255, 4934, 4373, 5132, 22783, 22424, 9636, 3369, 3632, 5930, 22347, 22379, 7569, 4438, 4381, 12553, 19780, 4904, 3952, 5294, 17243, 22885, 13772, 5653, 4288, 6419, 21590, 26862, 20086, 8291, 4733, 3430, 3988, 9151, 21276, 18958, 4412, 3268, 3707, 18652, 20533, 14294, 3677, 17318, 10279, 16531, 4702, 3511, 4726, 23112, 21264, 10171, 3354, 3663, 5322, 21686, 15742, 16546, 3240, 3365, 5876, 19047, 9319, 4565, 5398, 3578, 3996, 16485, 25744, 16392, 7746, 3981, 5853, 13707, 20453, 22036, 10049, 7502, 3626, 3981, 17783, 28546, 15438, 9933, 3755, 4034, 6656, 10881, 11621, 4835, 4223, 4919, 10182, 20357, 11113, 7966, 3473, 4015, 7241, 12377, 25462, 10422, 12285, 6827, 3958, 4310, 6911, 21018, 25555
3104, 3005, 22407, 22139, 30057, 20525, 9180, 3057, 4487, 14438, 13942, 4064, 3222, 4463, 28618, 21873, 21116, 7157, 3079, 3125, 8309, 19448, 22319, 21566, 8836, 3169, 3855, 17364, 23653, 14059, 3320, 3680, 9328, 25900, 17174, 7845, 3517, 3898, 11530, 17120, 13061, 14297, 3063, 3399, 11530, 22363, 18688, 5806, 3750, 4469, 18030, 16331, 14904, 3260, 3306, 5262, 21799, 17963, 3381, 4615, 5969, 23114, 24216, 13162, 3222, 3502, 16324, 33238, 27013, 20451, 11850, 3219, 4418, 7105, 20383, 20034, 15027, 3414, 3633, 5243, 17116, 12312, 5849, 3731, 16299, 15446, 9093, 3151, 3443, 14120, 22875, 16284, 3295, 3362, 4114, 13476, 24694, 12821, 3238, 3450, 4288, 20664, 22215, 18497, 14346, 3442, 3683, 12162, 21998, 23411, 14724, 3417, 3946, 16146, 32833, 28538, 18423, 15080, 2918, 3719, 3719, 22985, 24751, 13499, 3284, 3444, 4723, 13172, 20534, 15924, 3621, 3728, 4635, 18269, 27572, 18569, 5900, 3114, 4283, 17564, 33175, 31538, 19366, 12289, 2839, 3659, 4630, 13079, 29600, 18843
6233, 16447, 25710, 26247, 25031, 18095, 6734, 7347, 14224, 19781, 13090, 7683, 7725, 22924, 23920, 23677, 17922, 6385, 6595, 11528, 18018, 26452, 23004, 16798, 6276, 8160, 16942, 19555, 18027, 8725, 6086, 10414, 28929, 23903, 15265, 6677, 6532, 7622, 19386, 16445, 20392, 11078, 8224, 7921, 33368, 26490, 15477, 6760, 7011, 13105, 20738, 19531, 11779, 6195, 6337, 17405, 19968, 13046, 6141, 7407, 21578, 27218, 21660, 9877, 5906, 9148, 29984, 31358, 34221, 21842, 11360, 6400, 7922, 25101, 29966, 24358, 10180, 6444, 6253, 24063, 16290, 13585, 6363, 14641, 22819, 18570, 8868, 6345, 8571, 25602, 18765, 14036, 6079, 6337, 13015, 31370, 18158, 12940, 6152, 7077, 12745, 23308, 23194, 17791, 7340, 6604, 6693, 18808, 26575, 22628, 10647, 6004, 9875, 20519, 28129, 24149, 18459, 12069, 5742, 5600, 12960, 30965, 20786, 13528, 5949, 5471, 14428, 15050, 16677, 13364, 5949, 7048, 20175, 27001, 17899, 15828, 5869, 5546, 11047, 36428, 31408, 26358, 22012, 10351, 5944, 5136, 13282, 27408, 29955, 14263
5275, 14445, 26480, 26474, 26350, 19530, 6484, 7093, 14008, 18340, 14003, 7467, 6639, 15966, 23416, 20125, 16188, 6187, 5761, 11302, 20159, 26874, 23013, 16127, 6000, 7996, 16902, 19862, 18710, 8557, 6525, 10488, 24108, 25995, 15222, 6019, 5865, 6919, 17648, 17102, 20477, 10466, 7304, 7070, 25747, 24451, 16045, 5874, 6767, 10530, 22418, 21308, 11373, 5356, 5207, 18549, 23096, 13816, 5497, 6752, 17582, 28988, 18954, 9257, 5216, 10586, 32038, 31949, 29862, 22830, 11320, 6299, 8685, 17734, 27825, 20903, 10005, 6364, 5936, 22728, 19483, 14484, 6215, 14904, 21200, 19747, 8637, 6209, 8407, 17840, 18715, 13983, 5843, 6037, 11738, 24478, 20513, 13609, 5886, 6981, 14621, 25765, 17416, 18832, 7493, 6501, 7264, 16895, 30021, 19173, 10546, 5778, 9879, 21855, 31721, 26553, 21420, 12275, 5512, 5725, 13842, 23658, 21024, 13508, 5679, 5211, 14449, 23489, 16853, 14039, 5837, 7368, 25254, 31226, 27733, 18181, 5824, 5352, 10973, 30530, 36300, 30179, 23856, 10139, 5966, 5187, 12245, 22730, 28060, 13799
2797, 2651, 11969, 25466, 25398, 28126, 19834, 6739, 7753, 12023, 20973, 16947, 8030, 7876, 21323, 28506, 27587, 19035, 5458, 5061, 11453, 26064, 28430, 27968, 20575, 5576, 6906, 15489, 21746, 17616, 9365, 5158, 8422, 32889, 24362, 18617, 5863, 5647, 7176, 19641, 20863, 21247, 10240, 6267, 8006, 21894, 23084, 16290, 4989, 6422, 9078, 23851, 22854, 11165, 5132, 4807, 21319, 22773, 11779, 5401, 5705, 20035, 24818, 23243, 9537, 5420, 8448, 28078, 35409, 22551, 19491, 10138, 5893, 7810, 23315, 28189, 21483, 9854, 5556, 5513, 21594, 17398, 15495, 6018, 14603, 18191, 17438, 7301, 5247, 8429, 24305, 22193, 13589, 5366, 5086, 12522, 21389, 18273, 13430, 4370, 6433, 10672, 21796, 17987, 19056, 7786, 5493, 5215, 21371, 23583, 16844, 9876, 5421, 9175, 24975, 27002, 24761, 20583, 12890, 4812, 4930, 13983, 23987, 19134, 12503, 5075, 4664, 14510, 22671, 19126, 15635, 5604, 6823, 21598, 26945, 23940, 17013, 5247, 5055, 12333, 32628, 25948, 23482, 18967, 9778, 5578, 4694, 11239, 21238, 24745
3602, 3542, 21532, 20540, 32964, 12990, 8156, 3659, 3635, 12607, 17763, 3396, 3413, 5124, 29413, 23896, 20199, 4240, 3652, 3743, 7493, 28051, 24373, 10774, 5869, 3457, 3853, 19728, 23231, 8264, 3800, 4166, 7212, 19642, 22453, 4551, 3471, 3745, 7861, 19129, 14988, 9362, 3771, 3821, 14498, 20297, 18362, 4722, 3418, 4975, 18434, 18852, 16747, 3740, 3687, 18206, 18340, 16295, 3345, 5720, 14432, 23548, 20484, 13014, 3352, 4107, 15157, 30617, 26676, 14435, 6710, 3510, 5380, 13585, 28252, 23505, 11526, 3401, 5113, 15143, 20301, 13492, 6201, 5800, 24503, 14875, 5613, 3665, 4556, 14064, 21022, 13603, 3638, 3904, 7296, 23113, 18733, 12654, 3219, 4125, 5155, 19128, 15923, 14444, 8183, 4124, 4438, 19725, 15973, 13490, 9283, 4061, 5055, 15678, 26432, 22284, 14171, 11161, 3400, 3489, 5608, 26230, 19895, 16743, 3290, 3763, 4317, 17077, 12964, 6929, 3883, 4255, 4796, 28806, 28818, 17939, 3750, 3499, 4043, 16597, 28141, 25961, 12867, 9517, 3488, 3458, 4331, 17730, 25187, 21247
3012, 2814, 19124, 15526, 14537, 23253, 14781, 6628, 7657, 22516, 24661, 14940, 7384, 7552, 23884, 24683, 25324, 16829, 6000, 5818, 14298, 21904, 23228, 20458, 13769, 6055, 7589, 26591, 23211, 16799, 8360, 5658, 13341, 19619, 23172, 17952, 5836, 5658, 7522, 21508, 14980, 16361, 9805, 7033, 11116, 20338, 22139, 16460, 5550, 5778, 15619, 24312, 21032, 12121, 5834, 5666, 21354, 17254, 10944, 6432, 11412, 22758, 20927, 18751, 9590, 5145, 12659, 25570, 19395, 19998, 20213, 10427, 6143, 8651, 27296, 21730, 17432, 8689, 6918, 5945, 20958, 19712, 17114, 6410, 19338, 24572, 15880, 7827, 5996, 13810, 24818, 18505, 11431, 7088, 7978, 14956, 25442, 17554, 13686, 5746, 7799, 20171, 17684, 21957, 15898, 7276, 7014, 10599, 20263, 24590, 17663, 10455, 5838, 11323, 27009, 21893, 25193, 22373, 12445, 5263, 5498, 20388, 21345, 21675, 13257, 5629, 5057, 16510, 21400, 17546, 11798, 5373, 8076, 18711, 23210, 16720, 14805, 5541, 5174, 14512, 27161, 24522, 19474, 17211, 9804, 5559, 5026, 15703, 24721, 24507
3817, 9617, 23381, 29803, 32528, 24382, 4823, 3956, 6159, 18639, 20446, 4887, 3829, 10080, 25316, 28584, 23079, 4415, 3642, 5279, 21763, 25448, 29044, 24445, 4299, 3020, 6913, 20782, 10755, 8878, 3079, 4926, 21743, 28367, 20811, 4695, 3057, 3755, 18709, 20582, 20641, 10284, 3468, 4169, 19348, 24835, 15152, 3395, 3022, 4810, 26522, 21215, 13357, 3295, 3531, 19184, 24245, 12862, 3216, 4396, 19594, 18621, 23130, 7939, 3197, 3457, 19836, 30490, 25560, 19754, 11384, 3046, 4169, 20690, 28614, 26157, 12429, 3028, 4607, 21447, 17185, 15486, 4508, 10443, 9269, 19526, 8572, 3621, 6401, 22038, 19505, 8953, 3122, 3684, 9919, 23761, 20102, 18135, 3033, 3696, 9418, 23438, 15745, 20623, 7642, 3816, 4318, 19143, 27828, 21623, 7252, 3994, 6069, 24636, 28905, 26252, 24793, 15764, 3122, 3461, 12090, 24709, 17522, 8456, 3368, 4038, 5657, 15044, 20264, 9449, 4025, 4521, 13280, 11438, 28267, 19207, 3018, 3225, 6735, 14989, 26754, 26001, 23242, 10177, 3037, 3236, 6745, 17810, 25948, 14084
2725, 2946, 17186, 17757, 18329, 17045, 7629, 2819, 3693, 8640, 13838, 4071, 3144, 4719, 17733, 19629, 15961, 6946, 2998, 3039, 6652, 22493, 18579, 14020, 5675, 2636, 3108, 8320, 11674, 8208, 2819, 3153, 5469, 18927, 15364, 6033, 3340, 3911, 7803, 14442, 7301, 11334, 3015, 3377, 9633, 20242, 19038, 6092, 3830, 4878, 10475, 15063, 11664, 3243, 3425, 5928, 11446, 15964, 3327, 4017, 4743, 18388, 19239, 8846, 3134, 3323, 7306, 30119, 31766, 23035, 12063, 3417, 4467, 5777, 23405, 22354, 13250, 3500, 3647, 5832, 16912, 7529, 5009, 3861, 9502, 16018, 9002, 3074, 3241, 12423, 18361, 12360, 3239, 3172, 4205, 19197, 21525, 13993, 3411, 3507, 4480, 12518, 18644, 14592, 9018, 3549, 3750, 7455, 19301, 26679, 11853, 3452, 3865, 7874, 24431, 25674, 15546, 11597, 3018, 3591, 3876, 9419, 20128, 12495, 3069, 3466, 4851, 10432, 8397, 9073, 3487, 3936, 4728, 13381, 16044, 12227, 3728, 3039, 4162, 9854, 30170, 33169, 26231, 13896, 3007, 3671, 4815, 9146, 25408, 24173
2728, 9742, 20051, 22974, 29982, 16149, 5217, 3746, 10618, 19362, 17907, 4430, 3701, 19563, 25206, 21602, 16981, 3801, 3755, 6495, 15225, 22293, 21461, 16282, 3347, 2927, 6542, 20957, 20566, 8133, 3034, 5126, 23510, 23587, 16466, 3767, 3012, 3803, 17092, 15966, 21073, 9679, 3155, 3495, 22520, 18849, 15720, 2975, 2946, 5136, 23938, 23900, 14371, 3084, 3617, 16658, 18568, 13823, 3138, 3988, 17952, 24107, 19987, 11833, 3007, 3166, 27142, 34537, 22558, 14493, 10750, 2955, 4993, 16247, 27276, 21381, 9971, 2950, 4607, 21631, 19053, 16373, 4563, 11955, 25591, 19224, 7473, 3901, 7920, 15870, 20068, 14499, 2802, 3982, 9282, 24760, 16969, 14510, 3150, 3077, 9825, 18618, 13227, 16539, 6077, 3174, 4437, 20190, 16162, 14191, 9870, 4308, 6637, 15523, 26994, 19899, 16210, 14449, 2958, 3897, 16278, 28717, 21768, 14341, 3077, 4336, 10788, 16718, 15507, 11271, 4281, 5350, 14083, 35195, 21134, 15799, 2929, 4033, 8181, 18375, 34232, 21639, 19175, 9521, 2946, 3139, 11021, 25473, 25741, 17855
